id,direction,entryTime,entryPrice,exitTime,exitPrice,stopLoss,takeProfit,exitReason,pnlUsd,gateScore,confidence,trailingPhase,mfeMaxUsd,maeMaxUsd,mfeMaxR,maeMaxR,peakPrice,troughPrice,initialStopLoss,initialRiskUsd,timeToMfeBars,timeToMaeBars,timeToCloseBars,maeOccurredBeforeMfe,maeBeforeMfeUsd,maeAfterMfeUsd,maeBeforeMfeR,maeAfterMfeR,touched0_5R,touched1R,touched2R,touched3R,feeRateRtPct,entryFeeUsd,exitFeeAtPeakUsd,mfeMaxUsdAfterFeesEstimate,mfeMaxRAfterFeesEstimate,touched0_5RAfterFeesEstimate,touched1RAfterFeesEstimate,touched2RAfterFeesEstimate,touched3RAfterFeesEstimate,delta24hAtEntry,atrPctAtEntry,volatilityBucket,htfDistancePct,entryHourUtc,sessionLabel,delta24hBucket
416,"SHORT",1770126299999,1.6081,1770129839999,1.59603925,1.6161405,1.59603925,"TP",2.926683905377393,0,0.65,0,4.3374115000000195,2.2106807000000055,1.9277408121385824,0.9825259623157916,1.5926,1.616,1.6161405,2.2499972364999707,59,18,59,1,2.2106807000000055,0,0.9825259623157916,0,1,1,0,0,0.1,0.22499972365000004,0.22283101790000004,3.8895807584500197,1.728704682544649,1,1,0,0,-2.059845206898656,0.4543624423933099,"HIGH",-0.2888902104434294,13,"OVERLAP","NORMAL"
417,"SHORT",1770133499999,1.6078,1770134339999,1.6182489116179741,1.6182489116179741,1.5921266325730385,"SL",-3.375954978010816,0,0.65,0,3.666493499999969,3.694482000000028,1.2537190933326732,1.263289468090958,1.5947,1.621,1.6182489116179741,2.9244936281967178,1,14,14,0,0,3.694482000000028,0,1.263289468090958,1,1,0,0,0.1,0.22499955149999998,0.22316630475,3.2183276437499693,1.1004734675159589,1,1,0,0,-3.0544085499149873,0.7827354876237586,"HIGH",-0.7820163300357533,15,"OVERLAP","MOMENTUM_EXTREME"
418,"SHORT",1770484499999,1.4195,1770485879999,1.4265975,1.4265975,1.40885375,"SL",-2.701124720883743,0,0.65,0,3.1067274000000094,2.9799222000000234,1.380767876012689,1.3244100035223814,1.4097,1.4289,1.4265975,2.249999767499993,4,23,23,0,0,2.9799222000000234,0,1.3244100035223814,1,1,0,0,0.1,0.22499997674999997,0.22344661304999996,2.6582808102000093,1.1814582599506946,1,1,0,0,-5.5169185502206775,1.026240390305431,"HIGH",-0.44538890086459043,17,"US","MOMENTUM_EXTREME"
419,"LONG",1770621299999,1.4331,1770622919999,1.4259345,1.4259345,1.44384825,"SL",-2.69886979656898,0,0.65,0,1.4444183999999805,2.543432399999999,0.6419649710417945,1.1304165794431749,1.4377,1.425,1.4259345,2.24999566199998,1,27,27,0,0,2.543432399999999,0,1.1304165794431749,1,0,0,0,0.1,0.22499956620000003,0.22572177540000002,0.9936970583999805,0.44164398855627185,0,0,0,0,1.3825209846935222,0.6276909905539064,"HIGH",-0.022399721776166007,7,"EU","NORMAL"
420,"LONG",1770674399999,1.4472,1770680939999,1.4375876249911288,1.4375876249911288,1.461618562513307,"SL",-3.437425091159902,0,0.65,0,1.399252499999984,3.389300500000041,0.46814652943179047,1.133954926845919,1.4517,1.4363,1.4375876249911288,2.9889199471334686,1,109,109,0,0,3.389300500000041,0,1.133954926845919,0,0,0,0,0.1,0.224999802,0.22569942825,0.9485532697499841,0.31735653230180905,0,0,0,0,1.6756643062469352,0.76136050403883,"HIGH",1.1002876462885274,21,"US","NORMAL"
421,"SHORT",1770808499999,1.365,1770808859999,1.371825,1.371825,1.3547625,"SL",-2.701122298875027,0,0.65,0,1.0879110000000267,2.868128999999977,0.48351648351648957,1.2747252747252493,1.3617,1.3737,1.371825,2.249997750000027,2,6,6,0,0,2.868128999999977,0,1.2747252747252493,0,0,0,0,0.1,0.224999775,0.2244558195,0.6384554055000267,0.2837582417582502,0,0,0,0,-3.6267232237539853,0.5430253988665984,"HIGH",-1.8444749998674297,11,"EU","MOMENTUM_EXTREME"
422,"SHORT",1770821099999,1.3952,1770821159999,1.3814196997485002,1.4043868668343331,1.3814196997485002,"TP",3.9968382321978915,0,0.65,0,7.547295600000028,0,2.5471143124171247,0,1.3718,1.3952,1.4043868668343331,2.963076907544798,1,0,1,0,0,0,0,0,1,1,1,0,0.1,0.22499971840000002,0.2212260706,7.101069811000028,2.3965188999714373,1,1,1,0,-1.8357142857142739,0.8942411492718658,"HIGH",-0.8006504676918378,14,"OVERLAP","NORMAL"
423,"SHORT",1770838199999,1.3753,1770894179999,1.4056109429600894,1.4056109429600894,1.3298335855598657,"SL",-10.372729268207955,0,0.65,0,5.431536599999983,9.946910399999995,0.5476569970738708,1.002938115123236,1.3587,1.4057,1.4056109429600894,9.917770847484213,247,933,933,0,7.100261700000018,9.946910399999995,0.7159130624399436,1.002938115123236,1,0,0,0,0.1,0.22499976765,0.22228399935,4.984252832999983,0.5025577732786911,1,0,0,0,-1.933090805335609,0.8755074580761822,"HIGH",-0.12982306243012168,19,"US","NORMAL"
424,"SHORT",1770920999999,1.3628,1770989399999,1.3775303599741884,1.3775303599741884,1.3407044600387175,"SL",-5.316425606959046,0,0.65,0,5.05209060000003,4.886989599999975,1.038671154459897,1.0047276526801507,1.3475,1.3776,1.3775303599741884,4.863994324196947,724,1140,1140,0,4.226585599999974,4.886989599999975,0.8689536455612106,1.0047276526801507,1,1,0,0,0.1,0.2249996428,0.22247359749999998,4.60461735970003,0.9466740815862813,1,0,0,0,-1.8616443317638576,0.8686054458685607,"HIGH",-1.8298041485602952,18,"US","NORMAL"
425,"LONG",1771064099999,1.4452,1771067639999,1.456039,1.437974,1.456039,"TP",2.9233069781875134,0,0.65,0,3.518537499999958,1.6502875000000257,1.5637973982839657,0.7334624965402873,1.4565,1.4399,1.437974,2.249995749999986,59,38,59,1,1.6502875000000257,0,0.7334624965402873,0,1,1,0,0,0.1,0.224999575,0.22675884375,3.0667790812499582,1.3630154995848225,1,1,0,0,6.008929224913989,0.4501346999467435,"HIGH",2.64105008598332,10,"EU","MOMENTUM_EXTREME"
