id,direction,entryTime,entryPrice,exitTime,exitPrice,stopLoss,takeProfit,exitReason,pnlUsd,gateScore,confidence,trailingPhase,mfeMaxUsd,maeMaxUsd,mfeMaxR,maeMaxR,peakPrice,troughPrice,initialStopLoss,initialRiskUsd,timeToMfeBars,timeToMaeBars,timeToCloseBars,maeOccurredBeforeMfe,maeBeforeMfeUsd,maeAfterMfeUsd,maeBeforeMfeR,maeAfterMfeR,touched0_5R,touched1R,touched2R,touched3R,feeRateRtPct,entryFeeUsd,exitFeeAtPeakUsd,mfeMaxUsdAfterFeesEstimate,mfeMaxRAfterFeesEstimate,touched0_5RAfterFeesEstimate,touched1RAfterFeesEstimate,touched2RAfterFeesEstimate,touched3RAfterFeesEstimate,delta24hAtEntry,atrPctAtEntry,volatilityBucket,htfDistancePct,entryHourUtc,sessionLabel,delta24hBucket
11,"LONG",1654559999999,1858.4,1654561259999,1849.1080000000002,1849.1080000000002,1872.3380000000002,"SL",-2.69727246799998,0,0.65,0,0.713899999999956,2.831400000000011,0.31747739991388774,1.2591476538958406,1861.35,1846.7,1849.1080000000002,2.24866399999998,8,21,21,0,2.226400000000011,2.831400000000011,0.9900990099010039,1.2591476538958406,0,0,0,0,0.1,0.2248664,0.22522335,0.263810249999956,0.11731866121392898,0,0,0,0,3.0305548630155985,0.4411664625518944,"HIGH",-0.36753994556109665,23,"US","MOMENTUM_EXTREME"
12,"LONG",1654631999999,1835.45,1654642079999,1812.0906549242088,1812.0906549242088,1870.4890176136869,"SL",-6.169863273797066,0,0.65,0,8.19525000000001,12.11525000000001,1.4319750785593044,2.11692578878199,1868.9,1786,1812.0906549242088,5.72303954356885,10,168,168,0,0,12.11525000000001,0,2.11692578878199,1,1,0,0,0.1,0.224842625,0.22894025,7.74146712500001,1.3526845422026355,1,1,0,0,-0.8908446924975922,0.7778039628530988,"HIGH",3.053372369165029,19,"US","CONSOLIDATION"
13,"LONG",1654686899999,1806.55,1654691159999,1791.8981431029304,1791.8981431029304,1828.5277853456043,"SL",-4.096319161186644,0,0.65,0,1.581150000000034,5.1045,0.43339216623595006,1.3991400642262655,1812.9,1786.05,1791.8981431029304,3.6483123673703286,5,71,71,0,0,5.1045,0,1.3991400642262655,0,0,0,0,0.1,0.224915475,0.22570605000000002,1.130528475000034,0.30987710512707795,0,0,0,0,3.271574980730249,0.5992825426527969,"HIGH",0.20719685974918728,11,"EU","MOMENTUM_EXTREME"
14,"LONG",1654694999999,1802.35,1654695359999,1815.8676249999999,1793.33825,1815.8676249999999,"TP",2.9154205306874883,0,0.65,0,5.303700000000045,1.245,2.363580880517151,0.5548311926096552,1823.65,1797.35,1793.33825,2.243925749999973,6,2,6,1,1.245,0,0.5548311926096552,0,1,1,1,0,0.1,0.224392575,0.22704442500000002,4.852263000000045,2.16239909007689,1,1,1,0,3.015447756940095,0.5975952427186957,"HIGH",0.1704605136440652,13,"OVERLAP","MOMENTUM_EXTREME"
15,"LONG",1654701299999,1806.55,1654706039999,1791.080958352617,1791.080958352617,1829.7535624710745,"SL",-4.299696424513252,0,0.65,0,3.7723500000000225,4.1085,0.9793754742759502,1.0666465561421177,1821.7,1790.05,1791.080958352617,3.8517913701983515,59,79,79,0,0,4.1085,0,1.0666465561421177,1,0,0,0,0.1,0.224915475,0.22680165,3.3206328750000225,0.8621009176904156,1,0,0,0,1.5487159380513678,0.748123119577702,"HIGH",0.4276537931619197,15,"OVERLAP","NORMAL"
16,"SHORT",1654786799999,1793.9,1654792979999,1802.8695,1802.8695,1780.44575,"SL",-2.6919711874999814,0,0.65,0,2,2.7124999999999773,0.8919114777858371,1.2096549417470315,1785.9,1804.75,1802.8695,2.2423749999999814,3,103,103,0,0,2.7124999999999773,0,1.2096549417470315,1,0,0,0,0.1,0.2242375,0.2232375,1.552525,0.6923574335247284,1,0,0,0,-0.5167097258104817,0.5411320251753152,"HIGH",-0.5559624835436711,14,"OVERLAP","CONSOLIDATION"
17,"SHORT",1654801199999,1793.9,1654804919999,1780.44575,1802.8695,1780.44575,"TP",2.9167692812500006,0,0.65,0,3.4500000000000455,0,1.5385472991805893,0,1780.1,1793.9,1802.8695,2.2423749999999814,62,0,62,0,0,0,0,0,1,1,0,0,0.1,0.2242375,0.2225125,3.0032500000000453,1.339316572830178,1,1,0,0,0.04187604690117253,0.49920519356780557,"HIGH",-0.5020932150033232,18,"US","CONSOLIDATION"
18,"SHORT",1654811999999,1798.35,1654814579999,1784.862375,1807.3417499999998,1784.862375,"TP",2.924004703124995,0,0.65,0,3.474999999999966,0,1.5458614841382379,0,1784.45,1798.35,1807.3417499999998,2.2479374999999777,43,0,43,0,0,0,0,0,1,1,0,0,0.1,0.22479375,0.22305625,3.027149999999966,1.346634414880305,1,1,0,0,-0.8596859796550175,0.4060344683519284,"HIGH",-0.275744981223676,21,"US","CONSOLIDATION"
19,"SHORT",1654816499999,1787,1654820039999,1773.5975,1795.935,1773.5975,"TP",2.9171725137499793,0,0.65,0,4.317200000000011,1.6440499999999887,1.925013989927269,0.7330721880246216,1769.8,1793.55,1795.935,2.2426849999999865,59,51,59,1,1.6440499999999887,0,0.7330721880246216,0,1,1,0,0,0.1,0.22426849999999998,0.2221099,3.8708216000000113,1.7259764969222315,1,1,0,0,-0.8448199199644312,0.3883548879240584,"MED",-0.7409710710822265,23,"US","CONSOLIDATION"
20,"SHORT",1654834499999,1791.8,1654852259999,1778.3615,1800.759,1778.3615,"TP",2.925008231749994,0,0.65,0,3.70225,2.0582000000000114,1.6463891059269897,0.9152807232950095,1777.05,1800,1800.759,2.248709000000015,296,93,296,1,2.0582000000000114,0,0.9152807232950095,0,1,1,0,0,0.1,0.2248709,0.22301977499999998,3.254359325,1.4472123004799546,1,1,0,0,-0.23120421181649023,0.47510059024113904,"HIGH",-0.06682570087786695,4,"ASIA","CONSOLIDATION"
21,"SHORT",1654861499999,1770.15,1654863959999,1779.0007500000002,1779.0007500000002,1756.873875,"SL",-2.6988326452500155,0,0.65,0,0.9779000000000346,2.6161999999999885,0.4349913849108957,1.1637431856057265,1766.3,1780.45,1779.0007500000002,2.2480905000000155,20,41,41,0,1.0540999999999654,2.6161999999999885,0.46888681750132305,1.1637431856057265,0,0,0,0,0.1,0.22480905,0.2243201,0.5287708500000347,0.2352088806033525,0,0,0,0,-2.0461699895068177,0.39025774031885163,"MED",-0.747673210904371,11,"EU","NORMAL"
22,"SHORT",1654865999999,1745.5,1654878539999,1706.95,1706.95,1699.0902330875088,"TRAILING_SL",9.463710174999989,0,0.65,1,22.757349999999988,0.6425000000000001,2.8620053242338,0.08080195720592326,1656.95,1748,1776.4398446083276,7.951540064340187,209,112,209,1,0.6425000000000001,0,0.08080195720592326,0,1,1,1,0,0.1,0.22429675000000002,0.212918075,22.320135174999987,2.807020400374741,1,1,1,0,-3.646501254530253,0.6635118739902301,"HIGH",-2.9337457762079917,12,"OVERLAP","MOMENTUM_EXTREME"
23,"SHORT",1654880399999,1687.35,1654936679999,1638.654508023833,1675.3,1638.654508023833,"TP",12.510642266093248,0,0.65,1,16.505299999999988,1.6758000000000486,1.9113678951134494,0.19406313842409492,1625.3,1693.65,1719.8136613174445,8.635333910440258,938,29,938,1,1.6758000000000486,0,0.19406313842409492,0,1,1,0,0,0.1,0.22441755000000002,0.21616490000000002,16.06471754999999,1.8603470018197545,1,1,0,0,-7.207331548292707,1.1132915511352681,"HIGH",-4.494029159185945,16,"US","MOMENTUM_EXTREME"
24,"SHORT",1654938899999,1597.3,1654940219999,1607.444456018141,1607.444456018141,1582.0833159727886,"SL",-3.3008587371681704,0,0.65,0,3.7372999999999874,3.7372999999999874,1.3110609357678713,1.3110609357678713,1584,1610.6,1607.444456018141,2.8505921410976214,1,22,22,0,0,3.7372999999999874,0,1.3110609357678713,1,1,0,0,0.1,0.22442065000000003,0.22255200000000003,3.2903273499999877,1.1542610051303397,1,1,0,0,-10.699137664672344,1.0263496095749658,"HIGH",-5.46975305374274,9,"EU","MOMENTUM_EXTREME"
25,"SHORT",1654956899999,1565.8,1654958279999,1548.419683065998,1577.3868779560012,1548.419683065998,"TP",4.541260435538586,0,0.65,0,5.582150000000013,0,1.6786230142284586,0,1546.35,1565.8,1577.3868779560012,3.3254339733723493,23,0,23,0,0,0,0,0,1,1,0,0,0.1,0.22469229999999998,0.22190122499999998,5.135556475000013,1.5443267002507959,1,1,0,0,-9.498596765327088,0.9243132898553158,"HIGH",-4.686455388981113,14,"OVERLAP","MOMENTUM_EXTREME"
26,"SHORT",1654960499999,1533.45,1654960979999,1506.1266661457635,1551.6655559028245,1506.1266661457635,"TP",7.560438837700964,0,0.65,0,8.01355000000004,0,1.5014639216011687,0,1506.1,1533.45,1551.6655559028245,5.337157879527568,8,0,8,0,0,0,0,0,1,1,0,0,0.1,0.224650425,0.22064365,7.568255925000039,1.418031112407333,1,1,0,0,-11.974941539882796,1.1622130908190764,"HIGH",-6.4949181187617055,15,"OVERLAP","MOMENTUM_EXTREME"
27,"SHORT",1654969499999,1533.45,1654972739999,1551.855403189198,1551.855403189198,1505.8418952162033,"SL",-5.844780376002184,0,0.65,0,1.1573500000000132,23.308149999999987,0.214610892214429,4.322100373584208,1529.5,1613,1551.855403189198,5.392783134434967,4,54,54,0,0.6446000000000133,23.308149999999987,0.11953011718272104,4.322100373584208,0,0,0,0,0.1,0.224650425,0.22407175,0.7086278250000132,0.13140298939060902,0,0,0,0,-8.780951814749862,1.19603375787749,"HIGH",-4.838316030916892,17,"US","MOMENTUM_EXTREME"
28,"SHORT",1655007299999,1477.6,1655020799999,1471.6,1471.6,1421.2368345699106,"TRAILING_SL",1.3757215999999999,0,0.65,1,17.024,0,1.4903350328006384,0,1421.6,1477.6,1515.1754436200595,11.422934860498106,105,0,225,0,0,0,0,0,1,1,0,0,0.1,0.2245952,0.21608319999999998,16.5833216,1.4517566459515705,1,1,0,0,-12.500373368380178,1.1550587424181422,"HIGH",-5.408919014795966,4,"ASIA","MOMENTUM_EXTREME"
29,"SHORT",1655095499999,1377.1,1655095679999,1358.3031905983298,1389.63120626778,1358.3031905983298,"TP",5.681889144876922,0,0.65,0,6.552599999999971,0,1.6039956226465149,0,1357,1377.1,1389.63120626778,4.085173243296325,3,0,3,0,0,0,0,0,1,1,0,0,0.1,0.2244673,0.221191,6.106941699999971,1.49490397011224,1,1,0,0,-6.2917651896782125,1.823905959110144,"HIGH",-5.415563587071581,4,"ASIA","MOMENTUM_EXTREME"
30,"SHORT",1655098199999,1367.5,1655098259999,1353.0158692165787,1377.1560871889476,1353.0158692165787,"TP",4.317754167259474,0,0.65,0,7.51764999999997,0,2.3663829409239523,0,1344.65,1367.5,1377.1560871889476,3.176852685163759,1,0,1,0,0,0,0,0,1,1,1,0,0.1,0.22495375,0.22119492500000001,7.0715013249999705,2.2259456215973237,1,1,1,0,-5.818092977802591,1.7555647431159578,"HIGH",-6.086222255195825,5,"ASIA","MOMENTUM_EXTREME"
31,"SHORT",1655101799999,1343.95,1655101859999,1325.9567647495292,1355.9454901669806,1325.9567647495292,"TP",5.5638661439441055,0,0.65,0,7.181,0,1.7923402629416636,0,1322.45,1343.95,1355.9454901669806,4.006493715771493,1,0,1,0,0,0,0,0,1,1,0,0,0.1,0.22443965000000005,0.22084915000000002,6.7357112,1.681198493706602,1,1,0,0,-8.957632355970615,1.8718784595996667,"HIGH",-7.0442340394662075,6,"ASIA","MOMENTUM_EXTREME"
32,"SHORT",1655125199999,1239.3,1655125259999,1224.1966289161164,1249.3689140559222,1224.1966289161164,"TP",5.035399065301446,0,0.65,0,8.966100000000017,0,2.453094729264487,0,1214.6,1239.3,1249.3689140559222,3.6550158022997867,1,0,1,0,0,0,0,0,1,1,1,0,0.1,0.22493295,0.22044989999999998,8.520717150000017,2.3312394831887358,1,1,1,0,-16.73562903942824,2.5514844020759786,"HIGH",-8.729453473598708,12,"OVERLAP","MOMENTUM_EXTREME"
33,"SHORT",1655129699999,1239.3,1655129759999,1224.5845699583087,1249.1102866944607,1224.5845699583087,"TP",4.894506055686474,0,0.65,0,9.292799999999966,0,2.6095057970583744,0,1213.7,1239.3,1249.1102866944607,3.561134070089244,1,0,1,0,0,0,0,0,1,1,1,0,0.1,0.22493295,0.22028655,8.847580499999966,2.4844839665860263,1,1,1,0,-15.520227209753394,2.476401594703154,"HIGH",-7.9610718245867185,14,"OVERLAP","MOMENTUM_EXTREME"
34,"SHORT",1655132399999,1203.9,1655132759999,1185.8672001385517,1215.921866574299,1185.8672001385517,"TP",6.2805427654944275,0,0.65,0,7.198900000000068,2.070149999999983,1.6054079356745614,0.46165875870433465,1184.6,1209.45,1215.921866574299,4.484156232213484,6,3,6,1,2.070149999999983,0,0.46165875870433465,0,1,1,0,0,0.1,0.22452735000000001,0.2209279,6.753444750000067,1.5060681207948035,1,1,0,0,-21.04094884707129,2.5935653853337572,"HIGH",-9.23602169795051,14,"OVERLAP","MOMENTUM_EXTREME"
35,"SHORT",1655140499999,1239.3,1655140739999,1224.4692550000686,1249.1871633332876,1224.4692550000686,"TP",4.9363863151925536,0,0.65,0,6.62475,0,1.8458277045506868,0,1221.05,1239.3,1249.1871633332876,3.589040289983405,4,0,4,0,0,0,0,0,1,1,0,0,0.1,0.22493295,0.221620575,6.178196474999999,1.7214062746084597,1,1,0,0,-18.896961690885067,2.4804309073180852,"HIGH",-5.492297379336226,17,"US","MOMENTUM_EXTREME"
36,"LONG",1655369999999,1167.5,1655370299999,1161.6625,1161.6625,1176.25625,"SL",-2.695801281250035,0,0.65,0,3.08,2.6179999999999826,1.3704496788008351,1.164882226980702,1175.5,1160.7,1161.6625,2.2474375000000353,2,5,5,0,0,2.6179999999999826,0,1.164882226980702,1,1,0,0,0.1,0.22474375000000002,0.22628375,2.6289725,1.1697644539614378,1,1,0,0,14.11478599221789,1.1333718458406343,"HIGH",-0.41157604956906374,8,"EU","MOMENTUM_EXTREME"
37,"SHORT",1655483399999,1087,1655484779999,1074.9344101613863,1095.0437265590758,1074.9344101613863,"TP",4.536649147649145,0,0.65,0,6.236299999999962,0,1.8772393478446154,0,1071.9,1087,1095.0437265590758,3.322059068898314,23,0,23,0,0,0,0,0,1,1,0,0,0.1,0.22446549999999998,0.22134735,5.7904871499999615,1.743041598571047,1,1,0,0,-3.6898395721925215,1.2011001786278221,"HIGH",-1.307612881743109,16,"US","MOMENTUM_EXTREME"
38,"SHORT",1655486999999,1083.5,1655494379999,1072.518776528335,1090.8208156477767,1072.518776528335,"TP",4.109833844611382,0,0.65,0,4.585749999999981,1.34875,1.5093946537713667,0.4439396040504037,1072.45,1086.75,1090.8208156477767,3.0381384938273412,123,55,123,1,1.34875,0,0.4439396040504037,0,1,1,0,0,0.1,0.22482625,0.222533375,4.1383903749999815,1.3621467169479102,1,1,0,0,-4.22184694693805,1.1354911060927615,"HIGH",-1.4235069548328245,17,"US","MOMENTUM_EXTREME"
39,"SHORT",1655510399999,1090.1,1655510459999,1081.9242499999998,1095.5504999999998,1081.9242499999998,"TP",2.9209720045000442,0,0.65,0,3.419599999999981,0,1.5227960737547155,0,1081.8,1090.1,1095.5504999999998,2.2456059999999667,1,0,1,0,0,0,0,0,1,1,0,0,0.1,0.22456059999999997,0.2228508,2.9721885999999813,1.3235574717915901,1,1,0,0,1.6957091999250429,0.7443331067877823,"HIGH",-0.2816433992363786,23,"US","NORMAL"
40,"SHORT",1655513999999,1090.1,1655515259999,1081.9242499999998,1095.5504999999998,1081.9242499999998,"TP",2.9209720045000442,0,0.65,0,3.996399999999925,0.721,1.7796532428217524,0.32107146133382736,1080.4,1091.85,1095.5504999999998,2.2456059999999667,21,8,21,1,0.721,0,0.32107146133382736,0,1,1,0,0,0.1,0.22456059999999997,0.2225624,3.549276999999925,1.5805430694431604,1,1,0,0,2.084115659031172,0.7568262169913715,"HIGH",-0.09724584936004543,0,"ASIA","NORMAL"
41,"SHORT",1655522999999,1077.9,1655535059999,1069.81575,1083.2895,1069.81575,"TP",2.923333516125046,0,0.65,0,7.443450000000056,2.0015999999999807,3.3119955468967697,0.8906206512663429,1060.05,1082.7,1083.2895,2.2474214999999993,201,91,201,1,2.0015999999999807,0,0.8906206512663429,0,1,1,1,1,0.1,0.22474215,0.221020425,6.9976874250000565,3.113651544670218,1,1,1,1,-0.7965742701906336,0.7012559221834114,"HIGH",-0.8757234690744189,3,"ASIA","CONSOLIDATION"
42,"SHORT",1655538299999,1006.95,1655538359999,997.6008034560409,1013.1827976959728,997.6008034560409,"TP",3.722726829435072,0,0.65,0,4.816800000000031,0,1.732769219668138,0,996.15,1006.95,1013.1827976959728,2.7798277724038463,1,0,1,0,0,0,0,0,1,1,0,0,0.1,0.22454985000000002,0.22214145,4.370108700000031,1.5720789407830815,1,1,0,0,-10.131999819795462,1.314349874999276,"HIGH",-7.529418336690874,7,"EU","MOMENTUM_EXTREME"
43,"SHORT",1655541899999,1006.95,1655541959999,996.7204327607332,1013.7697114928446,996.7204327607332,"TP",4.1155684822073875,0,0.65,0,6.021,0,1.9795558821167925,0,993.45,1006.95,1013.7697114928446,3.041591325808687,1,0,1,0,0,0,0,0,1,1,0,0,0.1,0.22454985000000002,0.22153935000000002,5.5749108,1.832892786317295,1,1,0,0,-9.969651673687546,1.5159695085680092,"HIGH",-7.264062660804189,8,"EU","MOMENTUM_EXTREME"
44,"SHORT",1655554499999,1006.95,1655555879999,998.249237253662,1012.7505084975587,998.249237253662,"TP",3.433380754959182,0,0.65,0,3.9248000000000305,0,1.517108371396031,0,998.15,1006.95,1012.7505084975587,2.5870267899111656,23,0,23,0,0,0,0,0,1,1,0,0,0.1,0.22454985000000002,0.22258745,3.477662700000031,1.344270076197954,1,1,0,0,-8.221369161868196,1.1620138085474432,"HIGH",-4.244036504013169,12,"OVERLAP","MOMENTUM_EXTREME"
45,"SHORT",1655570699999,994,1655570759999,986.3693504909459,999.0870996727027,986.3693504909459,"TP",3.0014901048815164,0,0.65,0,4.407,0,1.9166127316746542,0,984.25,994,999.0870996727027,2.2993690520616297,1,0,1,0,0,0,0,0,1,1,0,0,0.1,0.224644,0.2224405,3.9599155000000006,1.7221748272420705,1,1,0,0,-8.263850287196595,0.8709013912013427,"HIGH",-4.0077751343151355,16,"US","MOMENTUM_EXTREME"
46,"SHORT",1655621999999,955.75,1655622719999,961.6710968247883,961.6710968247883,946.8683547628176,"SL",-3.2335094654043095,0,0.65,0,1.8095000000000105,3.1959999999999784,0.6502173691675269,1.1484358728153579,951.9,962.55,961.6710968247883,2.7829155076504843,3,12,12,0,0,3.1959999999999784,0,1.1484358728153579,1,0,0,0,0.1,0.22460125,0.2236965,1.3612022500000105,0.4891281270516275,0,0,0,0,-6.249692919962661,1.5621462274123188,"HIGH",-2.1402093777041986,6,"ASIA","MOMENTUM_EXTREME"
47,"SHORT",1655624699999,965.55,1655624879999,958.2717335104887,970.4021776596741,958.2717335104887,"TP",2.943421720204287,0,0.65,0,3.4716999999999683,0,1.535393079671427,0,958.1,965.55,970.4021776596741,2.2611147894081363,3,0,3,0,0,0,0,0,1,1,0,0,0.1,0.22497315,0.2232373,3.0234895499999683,1.337167650294919,1,1,0,0,-3.689592941648281,1.4755283710438334,"HIGH",-1.4683560905850286,7,"EU","MOMENTUM_EXTREME"
48,"LONG",1655654399999,1056.85,1655654459999,1070.6051949426758,1047.679870038216,1070.6051949426758,"TP",5.3938736217119265,0,0.65,0,6.247500000000019,0,1.6030307161688662,0,1071.55,1056.85,1047.679870038216,3.8973052337581633,1,0,1,0,0,0,0,0,1,1,0,0,0.1,0.22458062499999998,0.227704375,5.795215000000019,1.4869800162949274,1,1,0,0,8.300475179456074,1.5465925945307406,"HIGH",6.512918254414226,15,"OVERLAP","MOMENTUM_EXTREME"
49,"LONG",1655657099999,1056.85,1655657339999,1048.0313924682926,1048.0313924682926,1070.077911297561,"SL",-4.195195496875138,0,0.65,0,3.8887500000000386,3.8887499999999418,1.037578775005148,1.0375787750051222,1066,1047.7,1048.0313924682926,3.7479082009756266,1,4,4,0,0,3.8887499999999418,0,1.0375787750051222,1,1,0,0,0.1,0.22458062499999998,0.226525,3.4376443750000383,0.9172168021898661,1,0,0,0,6.988487174308225,1.45321488002881,"HIGH",5.339605674688606,16,"US","MOMENTUM_EXTREME"
50,"LONG",1655659799999,1045.9,1655665199999,1111.9649785605752,1072,1111.9649785605752,"TP",27.94399981065678,0,0.65,1,32.72299999999996,1.9135000000000195,1.7278443509269525,0.10103689042871256,1122,1041.45,1001.8566809596167,18.938627187364855,90,23,90,1,1.9135000000000195,0,0.10103689042871256,0,1,1,0,0,0.1,0.22486850000000003,0.24123,32.25690149999996,1.7032333537628621,1,1,0,0,6.796660217900406,1.4121240852308918,"HIGH",3.857051455687672,17,"US","MOMENTUM_EXTREME"
51,"LONG",1655666999999,1091.15,1655670839999,1143.004944219179,1102.7,1143.004944219179,"TP",20.904001099792527,0,0.65,1,25.35859999999998,0,1.780447388194336,0,1152.7,1091.15,1056.5800371872142,14.242824678867786,64,0,64,0,0,0,0,0,1,1,0,0,0.1,0.22477690000000003,0.2374562,24.896366899999983,1.7479936361878383,1,1,0,0,17.278328422180554,1.6658939585155654,"HIGH",7.084158293296857,19,"US","MOMENTUM_EXTREME"
52,"LONG",1655673299999,1134.55,1655681339999,1119.4841515883122,1119.4841515883122,1157.1487726175314,"SL",-6.412374733042831,0,0.65,0,6.4350000000000005,6.078599999999964,1.0785984005649243,1.0188606429951685,1150.8,1119.2,1119.4841515883122,5.966075971028345,73,134,134,0,4.158,6.078599999999964,0.6969405049804126,1.0188606429951685,1,1,0,0,0.1,0.2246409,0.2278584,5.982500700000001,1.0027530204193535,1,1,0,0,25.387457944956164,1.661490399603512,"HIGH",9.364271765549633,21,"US","MOMENTUM_EXTREME"
