id,direction,entryTime,entryPrice,exitTime,exitPrice,stopLoss,takeProfit,exitReason,pnlUsd,gateScore,confidence,trailingPhase,mfeMaxUsd,maeMaxUsd,mfeMaxR,maeMaxR,peakPrice,troughPrice,initialStopLoss,initialRiskUsd,timeToMfeBars,timeToMaeBars,timeToCloseBars,maeOccurredBeforeMfe,maeBeforeMfeUsd,maeAfterMfeUsd,maeBeforeMfeR,maeAfterMfeR,touched0_5R,touched1R,touched2R,touched3R,feeRateRtPct,entryFeeUsd,exitFeeAtPeakUsd,mfeMaxUsdAfterFeesEstimate,mfeMaxRAfterFeesEstimate,touched0_5RAfterFeesEstimate,touched1RAfterFeesEstimate,touched2RAfterFeesEstimate,touched3RAfterFeesEstimate,delta24hAtEntry,atrPctAtEntry,volatilityBucket,htfDistancePct,entryHourUtc,sessionLabel,delta24hBucket
198,"LONG",1660373099999,0.3839,1660376999999,0.3819805,0.3819805,0.38677925,"SL",-2.6988744122450217,0,0.65,0,0.5860900000000006,2.5787960000000414,0.260484501172178,1.1461318051576006,0.3844,0.3817,0.3819805,2.2499995100000216,1,65,65,0,0,2.5787960000000414,0,1.1461318051576006,0,0,0,0,0.1,0.224999951,0.22529299600000002,0.1357970530000005,0.06035425892159381,0,0,0,0,2.179691653375875,0.3927527645930109,"MED",1.678312975932371,6,"ASIA","NORMAL"
199,"LONG",1660464899999,0.3856,1660469279999,0.388492,0.383672,0.388492,"TP",2.9233113774480066,0,0.65,0,3.501036000000003,0.9336096000000267,1.5560165975103868,0.41493775933611465,0.3886,0.3848,0.383672,2.2499991359999827,73,38,73,1,0.9336096000000267,0,0.41493775933611465,0,1,1,0,0,0.1,0.2249999136,0.2267504316,3.049285654800003,1.3552385892116299,1,1,0,0,1.3385826771653526,0.367085538292308,"MED",1.1551111390616693,8,"EU","NORMAL"
200,"LONG",1660471199999,0.3898,1660472339999,0.387851,0.387851,0.3927235,"SL",-2.6988745945689754,0,0.65,0,0.9235504000000265,2.3088760000000024,0.41046690610571146,1.0261672652642502,0.3906,0.3878,0.387851,2.2499996619999756,1,19,19,0,0,2.3088760000000024,0,1.0261672652642502,0,0,0,0,0.1,0.2249999662,0.22546174140000003,0.47308869240002654,0.21026167265265647,0,0,0,0,2.4934383202099757,0.41387157742843,"HIGH",1.9876676279860974,9,"EU","NORMAL"
201,"SHORT",1660517999999,0.3771,1660522319999,0.37427175,0.3789855,0.37427175,"TP",2.9266864639525974,0,0.65,0,3.4606193000000163,1.0739853000000141,1.5380535666932047,0.4773269689737572,0.3742,0.378,0.3789855,2.2499992034999816,72,6,72,1,1.0739853000000141,0,0.4773269689737572,0,1,1,0,0,0.1,0.22499992035,0.22326961069999998,3.012349768950016,1.3388225934765494,1,1,0,0,-0.2386634844868767,0.4571013508528377,"HIGH",-1.1063263562793972,22,"US","CONSOLIDATION"
202,"SHORT",1660624199999,0.3722,1660627019999,0.3694085,0.374061,0.3694085,"TP",2.926686520535253,0,0.65,0,3.74798369999999,0,1.6657710908113859,0,0.3691,0.3722,0.374061,2.249999247000002,47,0,47,0,0,0,0,0,1,1,0,0,0.1,0.2249999247,0.22312593285,3.29985784244999,1.4666039763567917,1,1,0,0,-2.7069645203679453,0.5892691396082149,"HIGH",-0.8134564235016954,4,"ASIA","NORMAL"
203,"SHORT",1660629599999,0.3713,1660638959999,0.3731565,0.3731565,0.36851525,"SL",-2.7011228036852297,0,0.65,0,0.9695656000000279,2.3027182999999485,0.4309183948289956,1.023431187718812,0.3705,0.3732,0.3731565,2.2499981704999796,42,156,156,0,0.9695655999999606,2.3027182999999485,0.43091839482896566,1.023431187718812,0,0,0,0,0.1,0.22499981705000002,0.22451503425000002,0.5200507487000279,0.23113385402640824,0,0,0,0,-2.881844380403461,0.5347934910700644,"HIGH",-0.5643688211977187,5,"ASIA","NORMAL"
204,"LONG",1660690799999,0.3745,1660692179999,0.37730875,0.3726275,0.37730875,"TP",2.9233121686912824,0,0.65,0,4.566087600000031,0.12016019999998677,2.029372496662231,0.053404539385841936,0.3783,0.3744,0.3726275,2.2499997449999993,23,2,23,1,0.12016019999998677,0,0.053404539385841936,0,1,1,1,0,0.1,0.2249999745,0.22728301830000006,4.113804607200032,1.8283578104138998,1,1,0,0,0.21384656508955435,0.3786638736635365,"MED",0.24177273773182498,22,"US","CONSOLIDATION"
205,"LONG",1660706999999,0.3855,1660721459999,0.3798705202496181,0.3798705202496181,0.3939442196255729,"SL",-7.018090399239658,0,0.65,0,6.8871585000000195,6.8871585000000195,1.0480542184381687,1.0480542184381687,0.3914,0.3796,0.3798705202496181,6.571376154817067,42,241,241,0,1.2840464999999883,6.8871585000000195,0.19539993903084268,1.0480542184381687,1,1,0,0,0.1,0.22499996625000004,0.22844354550000004,6.433714988250019,0.9790513945140491,1,0,0,0,4.101457096600106,0.7166750910505192,"HIGH",2.388101130399783,3,"ASIA","MOMENTUM_EXTREME"
206,"LONG",1660733999999,0.3754,1660738679999,0.373523,0.373523,0.37821550000000004,"SL",-2.6988741807415213,0,0.65,0,2.876930400000016,3.71603509999999,1.2786361214704265,1.6515716568992873,0.3778,0.3723,0.373523,2.249999317000021,11,78,78,0,0,3.71603509999999,0,1.6515716568992873,1,1,0,0,0.1,0.22499993170000002,0.22643839690000003,2.425492071400016,1.0779968034096932,1,1,0,0,0.47974413646056074,0.5402100554946343,"HIGH",-0.523379876543437,10,"EU","CONSOLIDATION"
207,"SHORT",1660771799999,0.3794,1660771859999,0.3765545,0.381297,0.3765545,"TP",2.926686785888251,0,0.65,0,3.91407390000003,0,1.7395888244597029,0,0.3761,0.3794,0.381297,2.249999450999979,1,0,1,0,0,0,0,0,1,1,0,0,0.1,0.22499994510000002,0.22304290815000002,3.46603104675003,1.5404586188719307,1,1,0,0,0.07980845969671907,0.6159223851484983,"HIGH",-0.17592271431299164,21,"US","CONSOLIDATION"
208,"SHORT",1660776299999,0.376,1660777019999,0.37788,0.37788,0.37318,"SL",-2.701123847519991,0,0.65,0,0.11968079999998682,2.393616000000002,0.05319148936169648,1.0638297872340476,0.3759,0.378,0.37788,2.249999039999991,1,12,12,0,0,2.393616000000002,0,1.0638297872340476,0,0,0,0,0.1,0.224999904,0.22494006360000002,-0.33025916760001317,-0.14678191489362344,0,0,0,0,0.3738317757009379,0.5926166869257266,"HIGH",-0.25162588079835063,22,"US","CONSOLIDATION"
209,"SHORT",1660795199999,0.3745,1660813019999,0.3766415385811757,0.3766415385811757,0.3712876921282364,"SL",-3.0245636297390135,0,0.65,0,3.2443253999999766,2.7636846000000292,1.2607757916355935,1.0739941928747838,0.3718,0.3768,0.3766415385811757,2.5732770422179043,16,297,297,0,0,2.7636846000000292,0,1.0739941928747838,1,1,0,0,0.1,0.2249999745,0.22337781180000002,2.7959476136999766,1.086531907691584,1,1,0,0,-3.412616339193379,0.5723934521553512,"HIGH",-0.9077283523738522,3,"ASIA","MOMENTUM_EXTREME"
210,"SHORT",1660814999999,0.376,1660821059999,0.37788,0.37788,0.37318,"SL",-2.701123847519991,0,0.65,0,1.9148927999999883,2.393616000000002,0.8510638297872322,1.0638297872340476,0.3744,0.378,0.37788,2.249999039999991,20,101,101,0,0,2.393616000000002,0,1.0638297872340476,1,0,0,0,0.1,0.224999904,0.22404245760000002,1.4658504383999884,0.651489361702125,1,0,0,0,-0.8718626155878534,0.44962767612632637,"HIGH",-0.2268978574268788,9,"EU","CONSOLIDATION"
211,"LONG",1660827599999,0.3771,1660829639999,0.3752145,0.3752145,0.37992824999999997,"SL",-2.6988740445982318,0,0.65,0,1.7899755000000015,2.386634000000002,0.7955449482895856,1.0607265977194473,0.3786,0.3751,0.3752145,2.2499992034999816,1,34,34,0,0,2.386634000000002,0,1.0607265977194473,1,0,0,0,0.1,0.22499992035,0.2258949081,1.3390806715500014,0.5951471758154391,1,0,0,0,1.203530355710084,0.42524773689845374,"HIGH",0.5209578528849228,12,"OVERLAP","NORMAL"
212,"SHORT",1660834799999,0.3757,1660840799999,0.37288224999999997,0.3775785,0.37288224999999997,"TP",2.926687075955509,0,0.65,0,3.8328447999999766,1.9164224000000547,1.7034868245940762,0.8517434122970676,0.3725,0.3773,0.3775785,2.249999674000006,100,52,100,1,1.9164224000000547,0,0.8517434122970676,0,1,1,0,0,0.1,0.22499996739999997,0.223083545,3.3847612875999764,1.5043385680063737,1,1,0,0,1.4046461372231331,0.4336377352690984,"HIGH",-0.22162527590004186,14,"OVERLAP","NORMAL"
213,"LONG",1660861799999,0.3773,1660864439999,0.3754135,0.3754135,0.38012975000000004,"SL",-2.698873040017016,0,0.65,0,1.9082943999999884,2.266099600000015,0.8481314603763472,1.0071561091969252,0.3789,0.3754,0.3754135,2.249998366000016,1,44,44,0,0,2.266099600000015,0,1.0071561091969252,1,0,0,0,0.1,0.2249998366,0.2259539838,1.4573405795999885,0.6477073946461606,1,0,0,0,0.9597440682484649,0.4386765141843957,"HIGH",0.5940163311197887,22,"US","CONSOLIDATION"
214,"SHORT",1660881599999,0.3611,1660886339999,0.3629370625601027,0.3629370625601027,0.35834440615984586,"SL",-2.7404772634325063,0,0.65,0,3.3647183999999752,2.617003200000058,1.4697376445628372,1.1431292791044625,0.3584,0.3632,0.3629370625601027,2.2893326658995568,10,79,79,0,0,2.617003200000058,0,1.1431292791044625,1,1,0,0,0.1,0.2249999656,0.22331760639999998,2.9164008279999756,1.2739087121067318,1,1,0,0,-3.479657387580303,0.5888912554101499,"HIGH",-2.9533028081503323,3,"ASIA","MOMENTUM_EXTREME"
215,"SHORT",1660957199999,0.3394,1660971539999,0.3418402994567893,0.3418402994567893,0.335739550814816,"SL",-3.687135097774019,0,0.65,0,3.3146725000000026,3.3146725000000026,1.0244644332664166,1.0244644332664166,0.3369,0.3419,0.3418402994567893,3.2355174004737823,1,239,239,0,0,3.3146725000000026,0,1.0244644332664166,1,1,0,0,0.1,0.2249999693,0.22334263304999996,2.8663298976500022,0.885895374022801,1,0,0,0,-7.645930391888184,0.9300687010774358,"HIGH",-1.7549020255226255,0,"ASIA","MOMENTUM_EXTREME"
216,"LONG",1661096699999,0.3422,1661101019999,0.34476650000000003,0.340489,0.34476650000000003,"TP",2.9233114865850354,0,0.65,0,5.260080000000005,0.26300399999997104,2.3378141437755473,0.11689070718876438,0.3462,0.342,0.340489,2.249999220000024,72,39,72,1,0.26300399999997104,0,0.11689070718876438,0,1,1,1,0,0.1,0.224999922,0.22762996200000002,4.8074501160000045,2.1366452367036612,1,1,1,0,0.9114966186415736,0.33348950048280507,"MED",0.5965183290939616,15,"OVERLAP","CONSOLIDATION"
217,"LONG",1661103899999,0.3437,1661115179999,0.34627775,0.3419815,0.34627775,"TP",2.9233117185011115,0,0.65,0,5.237124000000004,1.4402090999999866,2.3276112889147376,0.6400931044515463,0.3477,0.3426,0.3419815,2.249999398500015,188,19,188,1,1.4402090999999866,0,0.6400931044515463,0,1,1,1,0,0.1,0.22499993985,0.22761850185000002,4.784505558300004,2.1264474832702813,1,1,1,0,1.2065921130076493,0.3494530791551065,"MED",0.6670022760461626,17,"US","NORMAL"
218,"LONG",1661118299999,0.3446,1661119019999,0.3471845,0.34287700000000004,0.3471845,"TP",2.9233105550227365,0,0.65,0,4.309341299999961,0,1.9152640742890417,0,0.3479,0.3446,0.34287700000000004,2.2499985029999667,12,0,12,0,0,0,0,0,1,1,0,0,0.1,0.22499985030000003,0.22715452095000002,3.857186928749961,1.7143064422518943,1,1,0,0,2.3738872403560687,0.4174202935184523,"HIGH",0.7802558598533247,21,"US","NORMAL"
219,"LONG",1661120999999,0.3437,1661122019999,0.34627775,0.3419815,0.34627775,"TP",2.9233117185011115,0,0.65,0,3.535058699999974,0,1.571137620017435,0,0.3464,0.3437,0.3419815,2.249999398500015,17,0,17,0,0,0,0,0,1,1,0,0,0.1,0.22499993985,0.2267674692,3.083291290949974,1.3703520512074276,1,1,0,0,2.2545238801542555,0.54241408245119,"HIGH",0.5758586363711162,22,"US","NORMAL"
220,"SHORT",1661176799999,0.3372,1661177399999,0.334671,0.338886,0.334671,"TP",2.9266862434755043,0,0.65,0,3.736653200000033,0,1.660735468564644,0,0.3344,0.3372,0.338886,2.249999034000028,10,0,10,0,0,0,0,0,1,1,0,0,0.1,0.2249999034,0.22313157679999998,3.2885217198000327,1.4615658362989288,1,1,0,0,-2.0414114902303897,0.5395639684515249,"HIGH",-0.7440201049134445,13,"OVERLAP","NORMAL"
221,"SHORT",1661179499999,0.3353,1661181539999,0.3373677619698523,0.3373677619698523,0.3321983570452215,"SL",-3.2264913635874897,0,0.65,0,2.415745799999957,2.818370099999987,0.870506386249348,1.015590783957586,0.3335,0.3374,0.3373677619698523,2.775104052261359,16,34,34,0,0.6710405000000006,2.818370099999987,0.24180732951371225,1.015590783957586,1,0,0,0,0.1,0.22499987964999998,0.22379200675,1.9669539135999572,0.7087856442705773,1,0,0,0,-2.418414918414927,0.5651059717849182,"HIGH",-1.0395127512221276,14,"OVERLAP","NORMAL"
222,"SHORT",1661184899999,0.3374,1661190479999,0.3348695,0.33908699999999997,0.3348695,"TP",2.9266863761519883,0,0.65,0,3.4676927999999885,0,1.5411973918197988,0,0.3348,0.3374,0.33908699999999997,2.249999135999992,93,0,93,0,0,0,0,0,1,1,0,0,0.1,0.2249999136,0.2232660672,3.0194268191999885,1.341967990515708,1,1,0,0,-1.89725627553999,0.6007504625857341,"HIGH",-0.5380459894753395,16,"US","NORMAL"
223,"LONG",1661217299999,0.3431,1661220299999,0.3408223587385558,0.3408223587385558,0.34651646189216634,"SL",-3.4357919732977287,0,0.65,0,1.0492559999999571,3.0166110000000317,0.3512405634470755,1.009816619910394,0.3439,0.3408,0.3408223587385558,2.9872859492723647,1,50,50,0,0,3.0166110000000317,0,1.009816619910394,0,0,0,0,0.1,0.2249998335,0.22552446149999997,0.5987317049999572,0.2004266465169813,0,0,0,0,0.7917888563049794,0.4632346634120526,"HIGH",1.5503269977230323,1,"ASIA","CONSOLIDATION"
224,"SHORT",1661239799999,0.3354,1661240999999,0.33707699999999996,0.33707699999999996,0.33288449999999997,"SL",-2.7011238439184786,0,0.65,0,0.6708405000000006,2.280857700000047,0.2981514609421617,1.0137149672033698,0.3349,0.3371,0.33707699999999996,2.2499990369999785,2,20,20,0,0,2.280857700000047,0,1.0137149672033698,0,0,0,0,0.1,0.2249999037,0.22466448344999998,0.22117611285000063,0.09830053667263092,0,0,0,0,-0.74030204323364,0.414540323637542,"HIGH",-0.79074233833086,7,"EU","CONSOLIDATION"
225,"LONG",1661377499999,0.3508,1661378339999,0.349046,0.349046,0.353431,"SL",-2.6988745537859713,0,0.65,0,1.282782000000001,3.4635113999999745,0.5701254275940784,1.539338654503999,0.3518,0.3481,0.349046,2.2499996279999714,2,14,14,0,0,3.4635113999999745,0,1.539338654503999,1,0,0,0,0.1,0.2249999628,0.2256413538,0.8321406834000009,0.36984036488027877,0,0,0,0,1.9727299100667166,0.3534019144079158,"MED",2.0281255548341073,21,"US","NORMAL"
226,"LONG",1661386499999,0.3455,1661386799999,0.34809124999999996,0.3437725,0.34809124999999996,"TP",2.9233120452624863,0,0.65,0,3.386396000000061,0,1.5050651230101633,0,0.3481,0.3455,0.3437725,2.249999649999991,5,0,5,0,0,0,0,0,1,1,0,0,0.1,0.224999965,0.22669316300000003,2.9347028720000607,1.3043125904486574,1,1,0,0,-0.14405070584845878,0.4369236868162093,"HIGH",0.4698729460182757,0,"ASIA","CONSOLIDATION"
227,"LONG",1661389199999,0.3487,1661392139999,0.34654940280780294,0.34654940280780294,0.3519258957882956,"SL",-3.2239728412453066,0,0.65,0,1.6776590999999585,2.8391154000000456,0.6044832592159561,1.0229716694424291,0.35,0.3465,0.34654940280780294,2.775360730710662,4,49,49,0,0,2.8391154000000456,0,1.0229716694424291,1,0,0,0,0.1,0.22499989545000004,0.225838725,1.2268204795499584,0.44204000797972576,0,0,0,0,1.6593886462882044,0.4301233220666571,"HIGH",1.1110379598208682,0,"ASIA","NORMAL"
228,"LONG",1661397299999,0.3447,1661404079999,0.34728525,0.3429765,0.34728525,"TP",2.9233124356871034,0,0.65,0,3.3942557999999883,1.305483000000001,1.5085581665216177,0.5802146794313939,0.3473,0.3437,0.3429765,2.2499999504999852,113,21,113,1,1.305483000000001,0,0.5802146794313939,0,1,1,0,0,0.1,0.22499999505,0.22669712295,2.942558681999988,1.3078038874383555,1,1,0,0,2.004126142057185,0.46390866668539693,"HIGH",0.21275120650349352,3,"ASIA","NORMAL"
229,"LONG",1661423399999,0.3458,1661428679999,0.3483935,0.344071,0.3483935,"TP",2.923311941322534,0,0.65,0,3.513590999999974,0,1.5615962984384097,0,0.3485,0.3458,0.344071,2.2499995699999746,88,0,88,0,0,0,0,0,1,1,0,0,0.1,0.224999957,0.2267567525,3.061834290499974,1.3608155002891882,1,1,0,0,1.1661807580174774,0.3634134766110514,"MED",0.21458609285540756,10,"EU","NORMAL"
230,"LONG",1661470199999,0.348,1661472599999,0.34625999999999996,0.34625999999999996,0.35061,"SL",-2.6988740643900253,0,0.65,0,1.810344200000016,2.844826599999974,0.8045977011494234,1.2643678160919283,0.3494,0.3458,0.34625999999999996,2.249999220000025,28,40,40,0,0,2.844826599999974,0,1.2643678160919283,1,0,0,0,0.1,0.224999922,0.2259050941,1.359439183900016,0.6041954022988509,1,0,0,0,0.663972286374141,0.3645409408854846,"MED",0.3798790925287546,23,"US","CONSOLIDATION"
231,"LONG",1661487299999,0.3474,1661495579999,0.35000549999999997,0.345663,0.35000549999999997,"TP",2.9233107226259776,0,0.65,0,3.626940800000032,2.202071199999973,1.6119746689695122,0.9786989061600405,0.3502,0.3457,0.345663,2.2499986319999854,138,76,138,1,2.202071199999973,0,0.9786989061600405,0,1,1,0,0,0.1,0.2249998632,0.22681333360000003,3.175127603200032,1.4111686816350262,1,1,0,0,0.7227522405319463,0.2991791599049776,"MED",0.3266508803387841,4,"ASIA","CONSOLIDATION"
232,"LONG",1661517899999,0.3555,1661525819999,0.34847585532678466,0.34847585532678466,0.366036217009823,"SL",-9.336870921109501,0,0.65,0,5.569616800000018,9.240500599999965,0.6264107880320607,1.0392724437804572,0.3599,0.3482,0.34847585532678466,8.89131685853877,19,132,132,0,0.5063287999999442,9.240500599999965,0.05694643527563542,1.0392724437804572,1,0,0,0,0.1,0.22499986049999998,0.2277846689,5.116832270600018,0.5754864382868182,1,0,0,0,2.363112391930848,0.8672528840234084,"HIGH",1.0340579062474873,12,"OVERLAP","NORMAL"
233,"SHORT",1661590799999,0.3353,1661614859999,0.3308056101474344,0.33829625990171036,0.3308056101474344,"TP",5.5848513860349005,0,0.65,0,7.515653599999991,3.2209944000000177,1.8689967438416508,0.80099860450357,0.3297,0.3377,0.33829625990171036,4.0212234851473605,401,172,401,1,3.2209944000000177,0,0.80099860450357,0,1,1,0,0,0.1,0.22499987964999998,0.22124205285,7.069411667499991,1.7580250621760525,1,1,0,0,-9.440086556667564,0.5936478511652301,"HIGH",-1.2027938581970274,8,"EU","MOMENTUM_EXTREME"
234,"SHORT",1661620499999,0.336,1661623859999,0.33348,0.33768000000000004,0.33348,"TP",2.92668593910003,0,0.65,0,3.482141000000063,0.6696425000000006,1.5476190476190617,0.29761904761904523,0.3334,0.3365,0.33768000000000004,2.24999880000002,56,24,56,1,0.6696425000000006,0,0.29761904761904523,0,1,1,0,0,0.1,0.22499988,0.2232588095,3.033882310500063,1.3483928571428732,1,1,0,0,-0.14894250819183807,0.5158080161073115,"HIGH",-0.516093744466519,17,"US","CONSOLIDATION"
235,"SHORT",1661625899999,0.3341,1661633999999,0.3357705,0.3357705,0.33159425000000003,"SL",-2.7011247490955257,0,0.65,0,1.077521600000031,2.2897333999999723,0.47889853337324984,1.0176593834181142,0.3333,0.3358,0.3357705,2.249999791000026,20,135,135,0,0,2.2897333999999723,0,1.0176593834181142,0,0,0,0,0.1,0.22499997910000002,0.2244612183,0.6280604026000309,0.2791379826399387,0,0,0,0,-0.654567093127056,0.47979703158801107,"HIGH",-0.8179290567128317,18,"US","CONSOLIDATION"
236,"SHORT",1661635799999,0.3352,1661638499999,0.332686,0.336876,0.332686,"TP",2.9266872814740217,0,0.65,0,3.490453199999988,0,1.5513126491646625,0,0.3326,0.3352,0.336876,2.2499998320000145,45,0,45,0,0,0,0,0,1,1,0,0,0.1,0.2249999832,0.22325475660000002,3.0421984601999883,1.3520883054892463,1,1,0,0,-1.6735173223722952,0.34486424642481583,"MED",-0.3835681604941227,21,"US","NORMAL"
237,"SHORT",1661641199999,0.3352,1661651819999,0.332686,0.336876,0.332686,"TP",2.9266872814740217,0,0.65,0,3.6247013999999735,1.0739856000000307,1.610978520286374,0.4773269689737576,0.3325,0.336,0.336876,2.2499998320000145,177,147,177,1,1.0739856000000307,0,0.4773269689737576,0,1,1,0,0,0.1,0.2249999832,0.2231876325,3.1765137842999733,1.4117840095465184,1,1,0,0,-1.4437242192103594,0.43072035509245515,"HIGH",-0.3985034579934328,22,"US","NORMAL"
238,"SHORT",1661673599999,0.3345,1661703479999,0.33617250000000004,0.33617250000000004,0.33199125,"SL",-2.7011240365987783,0,0.65,0,2.556052900000017,2.286994699999972,1.136023916292968,1.0164424514200048,0.3326,0.3362,0.33617250000000004,2.249999197500028,384,498,498,0,1.7488782999999566,2.286994699999972,0.7772795216741115,1.0164424514200048,1,1,0,0,0.1,0.22499991975,0.2237218933,2.107331086950017,0.9365919282511168,1,0,0,0,-0.5654761904761942,0.33555775555631245,"MED",-0.1909859363541315,7,"EU","CONSOLIDATION"
239,"SHORT",1661737499999,0.3206,1661740079999,0.322203,0.322203,0.3181955,"SL",-2.7011245846270295,0,0.65,0,3.228321399999956,2.5265124000000334,1.434809731752925,1.1228945726762323,0.3183,0.3224,0.322203,2.2499996540000295,2,43,43,0,0,2.5265124000000334,0,1.1228945726762323,1,1,0,0,0.1,0.22499996539999997,0.22338580470000002,2.7799356298999562,1.235527136618804,1,1,0,0,-4.715010444643401,0.664368856587435,"HIGH",-3.830691015451295,1,"ASIA","MOMENTUM_EXTREME"
240,"SHORT",1661741999999,0.3206,1661743499999,0.322203,0.322203,0.3181955,"SL",-2.7011245846270295,0,0.65,0,1.5439797999999858,2.386150599999971,0.6862133499687931,1.060511540860859,0.3195,0.3223,0.322203,2.2499996540000295,7,25,25,0,0,2.386150599999971,0,1.060511540860859,1,0,0,0,0.1,0.22499996539999997,0.22422797549999998,1.0947518590999858,0.4865564566437802,0,0,0,0,-4.194128220491316,0.6352651788540404,"HIGH",-3.063361017564924,2,"ASIA","MOMENTUM_EXTREME"
241,"SHORT",1661759099999,0.3214,1661764739999,0.31873772860091876,0.3231748475993875,0.31873772860091876,"TP",3.2793739818074368,0,0.65,0,3.920347200000035,1.4001240000000013,1.5776002407002676,0.5634286573929482,0.3186,0.3224,0.3231748475993875,2.485006720244835,94,17,94,1,1.4001240000000013,0,0.5634286573929482,0,1,1,0,0,0.1,0.22499992680000003,0.22303975320000002,3.472307520000035,1.3973030703345244,1,1,0,0,-4.004781829049618,0.4927849723822737,"HIGH",-1.8679902560612607,7,"EU","MOMENTUM_EXTREME"
242,"SHORT",1661767199999,0.3202,1661770319999,0.321801,0.321801,0.3177985,"SL",-2.701123764685527,0,0.65,0,0.8432225999999852,4.918798500000005,0.3747657713928684,2.1861336664584394,0.3196,0.3237,0.321801,2.2499989710000268,28,52,52,0,0.8432225999999852,4.918798500000005,0.3747657713928684,2.1861336664584394,0,0,0,0,0.1,0.2249998971,0.2245782858,0.39364441709998516,0.17495315427856722,0,0,0,0,-4.07673860911271,0.44030103257497377,"HIGH",-1.7189410476204159,9,"EU","MOMENTUM_EXTREME"
243,"SHORT",1661898599999,0.3278,1661906819999,0.329439,0.329439,0.3253415,"SL",-2.7011244381660022,0,0.65,0,3.0201335999999723,2.333739600000048,1.3422818791946174,1.0372178157413259,0.3256,0.3295,0.329439,2.249999532000002,85,137,137,0,1.784624400000032,2.333739600000048,0.793166564978659,1.0372178157413259,1,1,0,0,0.1,0.2249999532,0.2234898864,2.5716437603999727,1.1429530201342148,1,1,0,0,-1.2994862496222501,0.5159007870015293,"HIGH",-0.1616473496471359,22,"US","NORMAL"
244,"LONG",1661931899999,0.3311,1661934119999,0.32944450000000003,0.32944450000000003,0.33358325,"SL",-2.698874979608468,0,0.65,0,0.6795530000000006,2.7182120000000025,0.3020235578375159,1.2080942313500636,0.3316,0.3291,0.32944450000000003,2.249999982999968,26,37,37,0,0.9513741999999706,2.7182120000000025,0.4228329809725088,1.2080942313500636,0,0,0,0,0.1,0.22499999830000003,0.22533977480000003,0.22921322690000054,0.10187254605859426,0,0,0,0,-0.6296851574213033,0.3226218493404377,"MED",0.6843790493702825,7,"EU","CONSOLIDATION"
245,"LONG",1661948999999,0.3302,1661952959999,0.328549,0.328549,0.3326765,"SL",-2.6988741723450183,0,0.65,0,2.0442150000000017,2.7256200000000024,0.9085402786190121,1.2113870381586829,0.3317,0.3282,0.328549,2.2499993100000184,11,66,66,0,0.40884299999995494,2.7256200000000024,0.18170805572378224,1.2113870381586829,1,0,0,0,0.1,0.224999931,0.2260220385,1.5931930305000017,0.7080860084797043,1,0,0,0,0.21224984839297573,0.4463152036547886,"HIGH",0.1966778506635166,12,"OVERLAP","CONSOLIDATION"
246,"SHORT",1661966999999,0.3272,1661967719999,0.324746,0.328836,0.324746,"TP",2.9266861732350167,0,0.65,0,3.438262500000003,0,1.5281173594131796,0,0.3247,0.3272,0.328836,2.2499989800000364,12,0,12,0,0,0,0,0,1,1,0,0,0.1,0.224999898,0.22328076675,2.989981835250003,1.3288814180928894,1,1,0,0,1.7745952677459647,0.460857227422159,"HIGH",-0.6491300713675251,17,"US","NORMAL"
247,"SHORT",1661971499999,0.3272,1661973419999,0.328836,0.328836,0.324746,"SL",-2.7011237754900366,0,0.65,0,2.4755489999999565,2.6130795000000178,1.1002444987774689,1.1613691931540233,0.3254,0.3291,0.328836,2.2499989800000364,2,32,32,0,0,2.6130795000000178,0,1.1613691931540233,1,1,0,0,0.1,0.224999898,0.22376212350000002,2.026786978499956,0.9007946210268608,1,0,0,0,0.9612403100775168,0.4770754525159608,"HIGH",-0.9364898503499524,18,"US","CONSOLIDATION"
248,"SHORT",1661984099999,0.3305,1661985839999,0.32802125000000004,0.3321525,0.32802125000000004,"TP",2.9266866967868395,0,0.65,0,3.540089799999988,0,1.5733736762481023,0,0.3279,0.3305,0.3321525,2.2499993825000018,29,0,29,0,0,0,0,0,1,1,0,0,0.1,0.22499993825000003,0.22322989335000004,3.091859968399988,1.3741603630862267,1,1,0,0,0.39658328248932995,0.4215872124533595,"HIGH",0.053561621643637355,22,"US","CONSOLIDATION"
249,"SHORT",1662023699999,0.3259,1662041519999,0.32342639063880885,0.3275490729074608,0.32342639063880885,"TP",2.967245525320249,0,0.65,0,3.5900566000000644,1.3807910000000012,1.5766434511397414,0.6064013273614287,0.3233,0.3269,0.3275490729074608,2.2770250289657086,297,151,297,1,1.3807910000000012,0,0.6064013273614287,0,1,1,0,0,0.1,0.22499989345000002,0.22320486514999996,3.1418518414000642,1.3798055802782219,1,1,0,0,-1.4843986670705893,0.3578033081804217,"MED",-0.5658687392196555,9,"EU","NORMAL"
250,"SHORT",1662137999999,0.3278,1662147419999,0.3252126864963062,0.3295248756691292,0.3252126864963062,"TP",3.1036089401738436,0,0.65,0,3.569248799999988,1.2355092000000163,1.5073550207317723,0.5217767379456221,0.3252,0.3287,0.3295248756691292,2.3678886200725513,157,137,157,1,1.2355092000000163,0,0.5217767379456221,0,1,1,0,0,0.1,0.2249999532,0.22321532879999997,3.121033517999988,1.318066015243724,1,1,0,0,1.0510046367851666,0.4332371460478917,"HIGH",-0.8958257003090111,16,"US","NORMAL"
