id,direction,entryTime,entryPrice,exitTime,exitPrice,stopLoss,takeProfit,exitReason,pnlUsd,gateScore,confidence,trailingPhase,mfeMaxUsd,maeMaxUsd,mfeMaxR,maeMaxR,peakPrice,troughPrice,initialStopLoss,initialRiskUsd,timeToMfeBars,timeToMaeBars,timeToCloseBars,maeOccurredBeforeMfe,maeBeforeMfeUsd,maeAfterMfeUsd,maeBeforeMfeR,maeAfterMfeR,touched0_5R,touched1R,touched2R,touched3R,feeRateRtPct,entryFeeUsd,exitFeeAtPeakUsd,mfeMaxUsdAfterFeesEstimate,mfeMaxRAfterFeesEstimate,touched0_5RAfterFeesEstimate,touched1RAfterFeesEstimate,touched2RAfterFeesEstimate,touched3RAfterFeesEstimate,delta24hAtEntry,atrPctAtEntry,volatilityBucket,htfDistancePct,entryHourUtc,sessionLabel,delta24hBucket
309,"SHORT",1765563299999,3083.79,1765568939999,3060.661575,3099.20895,3060.661575,"TP",2.9081488858124827,0,0.65,0,3.365450000000005,1.8806500000000368,1.5052905677753479,0.8411727127982169,3060.58,3096.76,3099.20895,2.2357477500000322,94,28,94,1,1.8806500000000368,0,0.8411727127982169,0,1,1,0,0,0.1,0.223574775,0.22189204999999998,2.919983175000005,1.3060432130592383,1,1,0,0,-3.570098430433631,0.8685333887223651,"HIGH",-3.5422897004847367,18,"US","MOMENTUM_EXTREME"
310,"SHORT",1765571399999,3079.03,1765580639999,3094.42515,3094.42515,3055.937275,"SL",-2.698354125949975,0,0.65,0,1.940340000000061,2.325779999999976,0.8632588834795741,1.0347414607847285,3065.74,3094.96,3094.42515,2.247691899999975,9,154,154,0,0,2.325779999999976,0,1.0347414607847285,1,0,0,0,0.1,0.22476919,0.22379901999999996,1.491771790000061,0.6636905129213116,1,0,0,0,-4.113414039953519,0.6764137760052146,"HIGH",-3.2591463776816334,20,"US","MOMENTUM_EXTREME"
311,"SHORT",1765583099999,3088.43,1765613819999,3103.8721499999997,3103.8721499999997,3065.266775,"SL",-2.688053655874979,0,0.65,0,1.7327499999999736,3.5046500000000105,0.773855972128229,1.5651965561790488,3076.48,3112.6,3103.8721499999997,2.239111749999979,123,512,512,0,0.7380500000000211,3.5046500000000105,0.32961731365128516,1.5651965561790488,1,0,0,0,0.1,0.223911175,0.2230448,1.2857940249999735,0.5742429001142911,1,0,0,0,-4.7307393092206755,0.4082845319172989,"HIGH",-2.0700469900840246,23,"US","MOMENTUM_EXTREME"
312,"SHORT",1765869299999,2940.68,1765881839999,2958.2367773459255,2958.2367773459255,2914.344833981111,"SL",-3.137454067393586,0,0.65,0,3.7454400000000025,3.147210000000025,1.394333340206142,1.1716273205898917,2916.2,2961.25,2958.2367773459255,2.6861869339266224,27,209,209,0,0,3.147210000000025,0,1.1716273205898917,1,1,0,0,0.1,0.22496202,0.2230893,3.2973886800000027,1.2275350752227567,1,1,0,0,-6.165579432079815,0.5074055534455922,"HIGH",-1.5138273800561999,7,"EU","MOMENTUM_EXTREME"
313,"SHORT",1765898999999,2932.8,1765900019999,2947.4640000000004,2947.4640000000004,2910.804,"SL",-2.6934321960000327,0,0.65,0,1.6034400000000029,3.281849999999972,0.7146753955264502,1.4627659574467746,2922.32,2954.25,2947.4640000000004,2.243592000000033,1,17,17,0,0,3.281849999999972,0,1.4627659574467746,1,0,0,0,0.1,0.2243592,0.22355748,1.1555233200000028,0.5150327332242163,1,0,0,0,-2.4981413135162294,0.7762358218209211,"HIGH",-1.0636623739576576,15,"OVERLAP","NORMAL"
314,"SHORT",1765906199999,2952.19,1765907039999,2923.406019393864,2971.379320404091,2923.406019393864,"TP",3.928619754658751,0,0.65,0,4.816880000000008,0,1.651439411749281,0,2920.5,2952.19,2971.379320404091,2.9167767014217896,14,0,14,0,0,0,0,0,1,1,0,0,0.1,0.22436644000000003,0.22195800000000002,4.3705555600000086,1.4984196623175066,1,1,0,0,-1.444005677804756,0.7917180485077622,"HIGH",-0.8348709884824442,17,"US","NORMAL"
315,"SHORT",1765975499999,2931,1765979339999,2945.655,2945.655,2909.0175,"SL",-2.6917791075000306,0,0.65,0,2.2001400000000166,2.5581599999999693,0.9812350733537982,1.1409075400886777,2916.62,2947.72,2945.655,2.2422150000000305,35,64,64,0,0.5232600000000112,2.5581599999999693,0.23336745138178278,1.1409075400886777,1,0,0,0,0.1,0.2242215,0.22312142999999998,1.7527970700000166,0.7817256908904778,1,0,0,0,-1.133542634004933,0.3591771882792489,"MED",-0.6776487909415242,12,"OVERLAP","NORMAL"
316,"SHORT",1765988099999,2919.22,1765988159999,2897.3258499999997,2906.66,2897.3258499999997,"TP",2.9238250695500128,0,0.65,1,9.634239999999991,0,4.28607641767315,0,2856.66,2919.22,2933.8161,2.247799400000032,1,0,1,0,0,0,0,0,1,1,1,1,0.1,0.22477993999999998,0.21996282,9.189497239999993,4.0882194558819895,1,1,1,1,-2.4062492576970405,1.0484084965243878,"HIGH",-2.1663050055218402,16,"US","NORMAL"
317,"SHORT",1765995299999,2859.1,1765997039999,2821.3893690908776,2884.2404206060814,2821.3893690908776,"TP",5.474650637258567,0,0.65,0,6.603419999999992,0,1.6730030359884085,0,2817.04,2859.1,2884.2404206060814,3.9470460351548007,29,0,29,0,0,0,0,0,1,1,0,0,0.1,0.22443934999999998,0.22113764,6.157843009999992,1.5601143121094825,1,1,0,0,-2.6852831734544194,0.9635755018851366,"HIGH",-2.5344298845620576,18,"US","NORMAL"
318,"SHORT",1765998899999,2813.62,1766002799999,2827.6881,2827.6881,2792.5178499999997,"SL",-2.6853118939499936,0,0.65,0,3.0591599999999652,2.313450000000029,1.3676331558632535,1.0342548034205203,2794.38,2828.17,2827.6881,2.2368278999999935,20,65,65,0,0.49289999999998557,2.313450000000029,0.22035669351226664,1.0342548034205203,1,1,0,0,0.1,0.22368279,0.22215321000000002,2.6133239999999653,1.1683169724411846,1,1,0,0,-4.3182618867640565,0.954621694152304,"HIGH",-4.019481568724119,19,"US","MOMENTUM_EXTREME"
319,"LONG",1766069999999,2930.04,1766071859999,2975.6289793712313,2899.647347085846,2975.6289793712313,"TP",6.523330166876488,0,0.65,0,7.457220000000036,0,1.6036770510843337,0,2978.78,2930.04,2899.647347085846,4.650075895865569,31,0,31,0,0,0,0,0,1,1,0,0,0.1,0.22414805999999998,0.22787667000000003,7.005195270000036,1.5064690183290188,1,1,0,0,-1.5198776349889194,0.8594035010907102,"HIGH",2.645876416175323,14,"OVERLAP","NORMAL"
320,"SHORT",1766087999999,2796,1766093399999,2816.8915110852445,2816.8915110852445,2764.6627333721335,"SL",-3.7916730945259354,0,0.65,0,2.964800000000032,4.206399999999994,0.8869631270036664,1.258405861248036,2777.47,2822.29,2816.8915110852445,3.342641773639116,1,90,90,0,0,4.206399999999994,0,1.258405861248036,1,0,0,0,0.1,0.22368000000000002,0.2221976,2.518922400000032,0.7535723450430332,1,0,0,0,-1.366669859820544,1.0745178476869637,"HIGH",-3.090921513322953,19,"US","NORMAL"
321,"LONG",1766396699999,3030.02,1766404139999,3052.74515,3014.8699,3052.74515,"TP",2.9131975789000313,0,0.65,0,3.972320000000021,0,1.771605467950735,0,3056.86,3030.02,3014.8699,2.242214799999976,124,0,124,0,0,0,0,0,1,1,0,0,0.1,0.22422148,0.22620764000000002,3.521890880000021,1.5707196652167572,1,1,0,0,1.2085378427165674,0.4049719675659814,"HIGH",0.8762861664572136,9,"EU","NORMAL"
322,"LONG",1766419199999,3037.35,1766423519999,3022.16325,3022.16325,3060.1301249999997,"SL",-2.6960429804999775,0,0.65,0,3.0961600000000105,2.288080000000005,1.3775165851811797,1.0179926580736622,3058.27,3021.89,3022.16325,2.2476389999999773,29,72,72,0,0,2.288080000000005,0,1.0179926580736622,1,1,0,0,0.1,0.2247639,0.22631197999999997,2.6450841200000106,1.1768278268885872,1,1,0,0,2.6337033299697334,0.5947300392731281,"HIGH",0.7543210733813981,15,"OVERLAP","NORMAL"
323,"SHORT",1766510099999,2958.9,1766511419999,2936.70825,2973.6945,2936.70825,"TP",2.925079772999993,0,0.65,0,3.442800000000014,0,1.5309743485754934,0,2936.25,2958.9,2973.6945,2.2487639999999955,22,0,22,0,0,0,0,0,1,1,0,0,0.1,0.2248764,0.223155,2.9947686000000138,1.3317398357497807,1,1,0,0,-2.8034670642092903,0.5533362788132239,"HIGH",-0.7389173219327083,17,"US","NORMAL"
324,"SHORT",1766514599999,2938.52,1766521139999,2953.2126,2953.2126,2916.4811,"SL",-2.698685343899978,0,0.65,0,1.4672700000000223,2.4265800000000195,0.6527095272450241,1.0794549637232542,2928.93,2954.38,2953.2126,2.247967799999978,64,109,109,0,2.2475700000000085,2.4265800000000195,0.9998230401698951,1.0794549637232542,1,0,0,0,0.1,0.22479678,0.224063145,1.0184100750000225,0.45303588200864464,0,0,0,0,-3.077806147695115,0.5996463368374142,"HIGH",-0.8560992598174303,18,"US","MOMENTUM_EXTREME"
325,"SHORT",1766563199999,2937.94,1766569199999,2915.90545,2952.6297,2915.90545,"TP",2.923466973074978,0,0.65,0,3.8158200000000084,0.2845800000000195,1.6977882461861182,0.1266193319128464,2913,2939.8,2952.6297,2.247524099999985,100,20,100,1,0.2845800000000195,0,0.1266193319128464,0,1,1,0,0,0.1,0.22475241,0.22284449999999997,3.3682230900000087,1.49863714030921,1,1,0,0,-1.0779833543709982,0.36915961441507206,"MED",-0.6401953996286069,7,"EU","NORMAL"
326,"SHORT",1766593799999,2926.43,1766594039999,2941.0621499999997,2941.0621499999997,2904.4817749999997,"SL",-2.6875820994749864,0,0.65,0,0.8200799999999498,3.2833800000000055,0.36631663836139633,1.4666334065738915,2921.07,2947.89,2941.0621499999997,2.238718949999986,1,4,4,0,0,3.2833800000000055,0,1.4666334065738915,0,0,0,0,0.1,0.223871895,0.22346185500000001,0.3727462499999499,0.16649979668057582,0,0,0,0,-1.1482233502538015,0.4259403089516016,"HIGH",-0.5108327214622849,16,"US","NORMAL"
327,"LONG",1767338999999,3021.15,1767345059999,3043.808625,3006.04425,3043.808625,"TP",2.904669561750004,0,0.65,0,4.024120000000008,1.0656000000000403,1.7999768300150438,0.47663969018421404,3048.34,3013.95,3006.04425,2.235651000000025,101,34,101,1,1.0656000000000403,0,0.47663969018421404,0,1,1,0,0,0.1,0.22356510000000002,0.22557716,3.574977740000008,1.5990768416000385,1,1,0,0,1.5703201101743307,0.2712679650783563,"MED",0.8023809236734973,7,"EU","NORMAL"
