id,direction,entryTime,entryPrice,exitTime,exitPrice,stopLoss,takeProfit,exitReason,pnlUsd,gateScore,confidence,trailingPhase,mfeMaxUsd,maeMaxUsd,mfeMaxR,maeMaxR,peakPrice,troughPrice,initialStopLoss,initialRiskUsd,timeToMfeBars,timeToMaeBars,timeToCloseBars,maeOccurredBeforeMfe,maeBeforeMfeUsd,maeAfterMfeUsd,maeBeforeMfeR,maeAfterMfeR,touched0_5R,touched1R,touched2R,touched3R,feeRateRtPct,entryFeeUsd,exitFeeAtPeakUsd,mfeMaxUsdAfterFeesEstimate,mfeMaxRAfterFeesEstimate,touched0_5RAfterFeesEstimate,touched1RAfterFeesEstimate,touched2RAfterFeesEstimate,touched3RAfterFeesEstimate,delta24hAtEntry,atrPctAtEntry,volatilityBucket,htfDistancePct,entryHourUtc,sessionLabel,delta24hBucket
11,"SHORT",1622929499999,35306,1622929559999,34927,34927,34649.94617975483,"TRAILING_SL",4.126602,0,0.65,1,5.148,0,0.9808646488172622,0,34877,35306,35743.36921349678,5.248430561961344,1,0,1,0,0,0,0,0,1,0,0,0,0.1,0.21183600000000002,0.209262,4.726902,0.9006315210224581,1,0,0,0,-6.019091153535896,0.7712517202102148,"HIGH",-4.057379830417694,21,"US","MOMENTUM_EXTREME"
12,"SHORT",1622932199999,35306,1622932319999,35262.5,35262.5,34653.70437658916,"TRAILING_SL",0.09858899999999998,0,0.65,1,1.122,0,0.21500987430612517,0,35212.5,35306,35740.86374894056,5.21836498728671,2,0,2,0,0,0,0,0,0,0,0,0,0.1,0.21183600000000002,0.21127500000000002,0.6988890000000001,0.1339287308769461,0,0,0,0,-5.0376000646882835,0.7414069495587107,"HIGH",-2.9406246703957994,22,"US","MOMENTUM_EXTREME"
13,"SHORT",1622978099999,36094.5,1622978159999,35928,35928,35823.79125,"TRAILING_SL",1.565865,0,0.65,1,2.598,0,1.199628752302959,0,35878,36094.5,36274.9725,2.165670000000042,1,0,1,0,0,0,0,0,1,1,0,0,0.1,0.216567,0.21526800000000001,2.166165,1.0002285666791144,1,1,0,0,-1.1481450925391194,0.44816634919716697,"HIGH",-0.40194631984567547,11,"EU","NORMAL"
14,"LONG",1623061799999,36376,1623061859999,36479,36479,36648.82,"TRAILING_SL",0.79887,0,0.65,1,1.836,0,0.841213987244349,0,36529,36376,36194.12,2.1825599999999685,1,0,1,0,0,0,0,0,1,0,0,0,0.1,0.218256,0.219174,1.39857,0.6407933802507241,1,0,0,0,1.4255345754657998,0.41989536573179137,"HIGH",0.9922225265306157,10,"EU","NORMAL"
15,"LONG",1623064499999,36443,1623065459999,36470,36470,36716.3225,"TRAILING_SL",-0.11347800000000002,0,0.65,1,0.924,0,0.4225777241171225,0,36520,36443,36260.785,2.186579999999958,11,0,16,0,0,0,0,0,0,0,0,0,0.1,0.21865800000000002,0.21912,0.48622200000000004,0.22236643525506014,0,0,0,0,1.4772363717294237,0.3822391671971065,"MED",0.8473470678953472,11,"EU","NORMAL"
16,"SHORT",1623157199999,32892.5,1623157559999,32805,32805,32645.80625,"TRAILING_SL",0.71046625,0,0.65,1,1.7874999999999999,0.2405,0.8360568518659194,0.11248764916014188,32755,32911,33056.9625,2.138012500000019,6,4,6,1,0.2405,0,0.11248764916014188,0,1,0,0,0,0.1,0.21380125,0.2129075,1.36079125,0.6364748802918542,1,0,0,0,-10.219077797202797,0.711084629796092,"HIGH",-2.271625253434454,12,"OVERLAP","MOMENTUM_EXTREME"
17,"SHORT",1623159899999,32721,1623160019999,32718.5,32718.5,32475.5925,"TRAILING_SL",-0.39285675,0,0.65,1,0.6825,0.20149999999999998,0.32089483817731107,0.09474038079520612,32668.5,32736.5,32884.605,2.1268650000000413,1,2,2,0,0,0.20149999999999998,0,0.09474038079520612,0,0,0,0,0.1,0.2126865,0.21234524999999999,0.25746825,0.12105528559640363,0,0,0,0,-10.422407765392999,0.6999662551821105,"HIGH",-2.8618550397609592,13,"OVERLAP","MOMENTUM_EXTREME"
18,"SHORT",1623162599999,31990,1623162659999,31864.5,31864.5,31297.18253060404,"TRAILING_SL",1.3100185,0,0.65,1,2.457,0,0.3799702109554448,0,31814.5,31990,32451.87831293064,6.466296381028951,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.22393000000000002,0.22270150000000002,2.0103685,0.3108995291181038,0,0,0,0,-11.71785175026666,0.8931252987147876,"HIGH",-4.92603403446584,14,"OVERLAP","MOMENTUM_EXTREME"
19,"SHORT",1623170699999,31990,1623170759999,31972,31972,31272.3392068581,"TRAILING_SL",-0.19573400000000002,0,0.65,1,0.9520000000000001,0,0.14212842748932566,0,31922,31990,32468.440528761264,6.6981674026577025,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.22393000000000002,0.223454,0.504616,0.07533642706507726,0,0,0,0,-10.847055540050238,1.0637587068966852,"HIGH",-3.79237982466994,16,"US","MOMENTUM_EXTREME"
20,"SHORT",1623173399999,31990,1623173519999,31969.5,31969.5,31279.648710706995,"TRAILING_SL",-0.16071650000000004,0,0.65,1,0.987,0,0.14887000501575828,0,31919.5,31990,32463.567526195337,6.629945366734712,1,0,2,0,0,0,0,0,0,0,0,0,0.1,0.22393000000000002,0.2234365,0.5396334999999999,0.08139335547281781,0,0,0,0,-10.960030092366848,1.0125122689044939,"HIGH",-3.471713576260429,17,"US","MOMENTUM_EXTREME"
21,"LONG",1623227399999,33991.5,1623227519999,34019,34019,34246.43625,"TRAILING_SL",-0.08456824999999996,0,0.65,1,1.0075,1.0205,0.4559963520291924,0.46188017592634323,34069,33913,33821.5425,2.2094474999999583,2,1,2,1,1.0205,0,0.46188017592634323,0,0,0,0,0,0.1,0.22094475,0.2214485,0.56510675,0.255768353853174,0,0,0,0,2.147031867421909,0.8634231047566292,"HIGH",2.2929564151871147,8,"EU","NORMAL"
22,"LONG",1623230099999,33991.5,1623230159999,34117,34117,34246.43625,"TRAILING_SL",1.18879475,0,0.65,1,2.2815,0,1.0326110939499775,0,34167,33991.5,33821.5425,2.2094474999999583,1,0,1,0,0,0,0,0,1,1,0,0,0.1,0.22094475,0.2220855,1.8384697499999998,0.8320947884029988,1,0,0,0,3.7752214005295355,0.8242800990633868,"HIGH",2.3974374389973794,9,"EU","MOMENTUM_EXTREME"
23,"LONG",1623257999999,36475.5,1623258359999,36531,36531,36749.06625,"TRAILING_SL",0.22796099999999997,0,0.65,1,1.266,0,0.5784704801853224,0,36581,36475.5,36293.1225,2.188530000000028,6,0,6,0,0,0,0,0,1,0,0,0,0.1,0.21885300000000002,0.21948600000000001,0.827661,0.37818124494523236,0,0,0,0,13.653268599349547,1.048973776691516,"HIGH",6.364709435000996,16,"US","MOMENTUM_EXTREME"
24,"LONG",1623260699999,36475.5,1623260879999,36490.5,36490.5,36749.06625,"TRAILING_SL",-0.2577960000000001,0,0.65,1,0.78,0.846,0.3564036133843219,0.3865608422091491,36540.5,36405,36293.1225,2.188530000000028,3,3,3,0,0,0,0,0,0,0,0,0,0.1,0.21885300000000002,0.219243,0.3419040000000001,0.15622541157763234,0,0,0,0,14.46438366899146,1.0108503223459457,"HIGH",6.360340496951719,17,"US","MOMENTUM_EXTREME"
25,"LONG",1623278699999,36976.5,1623278999999,37157,37157,37521.89322533418,"TRAILING_SL",1.721199,0,0.65,1,2.766,0,0.6339462683793831,0,37207,36976.5,36612.90451644388,4.363145802673447,3,0,5,0,0,0,0,0,1,0,0,0,0.1,0.221859,0.22324200000000002,2.3208990000000003,0.5319324874676219,1,0,0,0,11.072731622704707,0.8983498118057794,"HIGH",5.779875941655521,22,"US","MOMENTUM_EXTREME"
26,"LONG",1623329099999,37428,1623329159999,37711.5,37711.5,37708.71,"TRAILING_SL",2.951163,0,0.65,1,4.002,0,1.7820882761568932,0,37761.5,37428,37240.86,2.245679999999993,1,0,1,0,0,0,0,0,1,1,0,0,0.1,0.22456800000000002,0.22656900000000002,3.5508629999999997,1.5811972320188141,1,1,0,0,7.593561483260429,0.8225984475965911,"HIGH",2.79751715396424,12,"OVERLAP","MOMENTUM_EXTREME"
27,"LONG",1623662999999,39112.5,1623663239999,39200.5,39200.5,39405.84375,"TRAILING_SL",0.5372785,0,0.65,1,1.518,0,0.7056567593480346,0,39250.5,39112.5,38916.9375,2.1511875,2,0,4,0,0,0,0,0,1,0,0,0,0.1,0.21511874999999997,0.21587775,1.0870035,0.5053039309683606,1,0,0,0,10.381821253590132,0.600934236165607,"HIGH",2.2329488227893193,9,"EU","MOMENTUM_EXTREME"
28,"LONG",1623665699999,39112.5,1623666539999,39189.5,39189.5,39405.84375,"TRAILING_SL",0.416339,0,0.65,1,1.397,0,0.6494087567913072,0,39239.5,39112.5,38916.9375,2.1511875,5,0,14,0,0,0,0,0,1,0,0,0,0.1,0.21511874999999997,0.21581725000000002,0.966064,0.44908405241291155,0,0,0,0,9.662795578564433,0.5588666130963345,"HIGH",2.0136840810023533,10,"EU","MOMENTUM_EXTREME"
29,"LONG",1623668399999,39259.5,1623668999999,39369.5,39369.5,39553.94625,"TRAILING_SL",0.7775405,0,0.65,1,1.7599999999999998,0,0.8150893414332812,0,39419.5,39259.5,39063.2025,2.1592725000000064,10,0,10,0,0,0,0,0,1,0,0,0,0.1,0.21592725,0.21680724999999998,1.3272654999999998,0.6146817967625651,1,0,0,0,9.488827670645852,0.5017881972131768,"HIGH",2.2020188942056995,10,"EU","MOMENTUM_EXTREME"
30,"LONG",1623673799999,39112.5,1623674039999,39288.5,39288.5,39405.84375,"TRAILING_SL",1.5047945,0,0.65,1,2.4859999999999998,0,1.1556407798018535,0,39338.5,39112.5,38916.9375,2.1511875,4,0,4,0,0,0,0,0,1,1,0,0,0.1,0.21511874999999997,0.21636175,2.0545195,0.9550629594119528,1,0,0,0,9.6669272432855,0.454637643160264,"HIGH",1.8633869523717885,12,"OVERLAP","MOMENTUM_EXTREME"
31,"LONG",1623677399999,40233.5,1623677459999,40422.5,40422.5,41298.46558492351,"TRAILING_SL",1.6353919999999997,0,0.65,1,2.629,0,0.33663059640161896,0,40472.5,40233.5,39523.52294338433,7.809747622772403,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.22128425,0.22259875,2.185117,0.279793548466077,0,0,0,0,12.575449917943867,0.6298762652012195,"HIGH",4.7112574926285795,13,"OVERLAP","MOMENTUM_EXTREME"
32,"LONG",1623687299999,40233.5,1623687359999,40485.5,40485.5,41307.52415525181,"TRAILING_SL",2.3280455,0,0.65,1,3.3219999999999996,0,0.42177822331546383,0,40535.5,40233.5,39517.483896498794,7.876177138513267,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.22128425,0.22294524999999998,2.8777704999999996,0.3653765588800885,0,0,0,0,11.06705811337321,0.6794888235708244,"HIGH",3.445417181659412,16,"US","MOMENTUM_EXTREME"
33,"LONG",1623766499999,40055,1623766619999,40161,40161,40362.040568205826,"TRAILING_SL",0.724812,0,0.65,1,1.716,0,0.7621142748900102,0,40211,40055,39850.30628786278,2.2516308335093926,1,0,2,0,0,0,0,0,1,0,0,0,0.1,0.22030249999999998,0.22116049999999998,1.274537,0.5660506069787231,1,0,0,0,-1.0795573445597448,0.536699121762205,"HIGH",0.3581045396701958,14,"OVERLAP","NORMAL"
34,"LONG",1623772799999,39940,1623772859999,40020,40020,40239.55,"TRAILING_SL",0.4402199999999999,0,0.65,1,1.43,0,0.6509764646970551,0,40070,39940,39740.3,2.196699999999968,1,0,1,0,0,0,0,0,1,0,0,0,0.1,0.21967,0.220385,0.9899449999999999,0.4506509764647036,0,0,0,0,-1.5309946550347115,0.5224901534462305,"HIGH",0.08255608851643295,15,"OVERLAP","NORMAL"
35,"SHORT",1623851099999,39300.5,1623851159999,39234,39234,38626.00297761896,"TRAILING_SL",0.29956025,0,0.65,1,1.2814999999999999,0,0.25908194432514337,0,39184,39300.5,39750.16468158736,4.946311497460971,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.21615275,0.215512,0.8498352499999998,0.1718119148857154,0,0,0,0,-2.5049677098857424,0.5406560393646271,"HIGH",-1.61594652261775,13,"OVERLAP","NORMAL"
36,"SHORT",1623853799999,39300.5,1623853919999,39224,39224,38628.17717508557,"TRAILING_SL",0.4096152499999999,0,0.65,1,1.3915,0,0.2822304895332839,0,39174,39300.5,39748.71521660962,4.930367382705823,1,0,2,0,0,0,0,0,0,0,0,0,0.1,0.21615275,0.215457,0.95989025,0.1946893964468029,0,0,0,0,-2.1126936531734133,0.5293853281226492,"HIGH",-1.6603721470572084,14,"OVERLAP","NORMAL"
37,"SHORT",1623856499999,39000,1623856559999,38682,38682,38632.43474001359,"TRAILING_SL",3.0707489999999997,0,0.65,1,4.048,0,1.5017741339875301,0,38632,39000,39245.04350665761,2.695478573233711,1,0,1,0,0,0,0,0,1,1,0,0,0.1,0.2145,0.212476,3.621024,1.343369610115628,1,1,0,0,-3.1710646611644773,0.6125892488099426,"HIGH",-2.7377092711554507,15,"OVERLAP","MOMENTUM_EXTREME"
38,"SHORT",1623867299999,39300.5,1623867359999,38626,38626,38559.476909689365,"TRAILING_SL",6.990904249999999,0,0.65,1,7.969499999999999,0,1.4665534909909992,0,38576,39300.5,39794.51539354042,5.434169328944655,1,0,1,0,0,0,0,0,1,1,0,0,0.1,0.21615275,0.212168,7.541179249999999,1.387733578678259,1,1,0,0,-5.977398529572074,0.9276564857172128,"HIGH",-1.8265317221056134,18,"US","MOMENTUM_EXTREME"
39,"SHORT",1623872699999,38934.5,1623872759999,38873.5,38873.5,38408.367727127916,"TRAILING_SL",0.24305599999999994,0,0.65,1,1.2209999999999999,0,0.31646034388101535,0,38823.5,38934.5,39285.25484858139,3.8583033343952846,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.21413975,0.21352925,0.7933309999999999,0.20561654469407845,0,0,0,0,-3.069098343285257,0.8638437575300145,"HIGH",-1.4758258255725445,19,"US","MOMENTUM_EXTREME"
40,"SHORT",1623875399999,38750,1623875459999,38650,38650,38443.0068081362,"TRAILING_SL",0.6742999999999999,0,0.65,1,1.65,0,0.7329152761792302,0,38600,38750,38954.6621279092,2.251283407001196,1,0,1,0,0,0,0,0,1,0,0,0,0.1,0.213125,0.2123,1.224575,0.5439452874710188,1,0,0,0,-3.3951465773623575,0.8335564889745184,"HIGH",-1.872935673904834,20,"US","MOMENTUM_EXTREME"
41,"SHORT",1623878999999,38750,1623879599999,38741,38741,38458.665770527135,"TRAILING_SL",-0.3272005,0,0.65,1,0.6489999999999999,0.17049999999999998,0.30377480929766326,0.07980524651040308,38691,38765.5,38944.222819648574,2.136451016134313,10,7,10,1,0.17049999999999998,0,0.07980524651040308,0,0,0,0,0,0.1,0.213125,0.2128005,0.2230744999999999,0.10441358042630441,0,0,0,0,-3.1479420188351237,0.7422763399498427,"HIGH",-1.51828522746089,21,"US","MOMENTUM_EXTREME"
42,"SHORT",1623882599999,38813,1623882839999,38705,38705,38521.9025,"TRAILING_SL",0.761651,0,0.65,1,1.738,0,0.8141602040553325,0,38655,38813,39007.065,2.1347150000000257,2,0,4,0,0,0,0,0,1,0,0,0,0.1,0.2134715,0.2126025,1.311926,0.6145672841573625,1,0,0,0,-3.583804941287926,0.6839934898653367,"HIGH",-1.513241808240833,22,"US","MOMENTUM_EXTREME"
43,"SHORT",1623938399999,38820,1623938459999,38745.5,38745.5,38528.85,"TRAILING_SL",0.39288975000000004,0,0.65,1,1.3695,0,0.641421947449773,0,38695.5,38820,39014.1,2.135099999999984,1,0,1,0,0,0,0,0,1,0,0,0,0.1,0.21351,0.21282525,0.9431647499999999,0.4417426584234963,0,0,0,0,-1.2247342798154615,0.3987435158851619,"MED",-0.7400878171125316,13,"OVERLAP","NORMAL"
44,"SHORT",1623941099999,38850,1623941159999,38806.5,38806.5,38558.625,"TRAILING_SL",0.05138925,0,0.65,1,1.0285,0,0.4813384813384814,0,38756.5,38850,39044.25,2.1367499999999997,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.21367499999999998,0.21316074999999998,0.60166425,0.2815791505791506,0,0,0,0,-1.1918723230675097,0.4719887905958478,"HIGH",-0.7298422936306517,14,"OVERLAP","NORMAL"
45,"SHORT",1623946499999,38939,1623946559999,38757,38757,38490.34945877694,"TRAILING_SL",1.5746719999999998,0,0.65,1,2.552,0,0.7756593785696054,0,38707,38939,39238.10036081538,3.290103968969146,1,0,1,0,0,0,0,0,1,0,0,0,0.1,0.21416449999999998,0.2128885,2.124947,0.6458601369566408,1,0,0,0,-1.0189654952809162,0.49414163430639224,"HIGH",-0.44451401123535067,16,"US","NORMAL"
46,"SHORT",1623950099999,38590,1623950159999,38338,38338,38300.575,"TRAILING_SL",2.348896,0,0.65,1,3.3219999999999996,0,1.5651723244364062,0,38288,38590,38782.95,2.1224499999999678,1,0,1,0,0,0,0,0,1,1,0,0,0.1,0.212245,0.21058399999999997,2.899171,1.3659549105986215,1,1,0,0,-1.4770212546961041,0.5513045746813948,"HIGH",-1.7888558322308248,17,"US","NORMAL"
47,"SHORT",1623966299999,37759,1623967859999,37722.5,37722.5,37475.8075,"TRAILING_SL",-0.013648250000000028,0,0.65,1,0.9514999999999999,0.6325,0.4581689133716507,0.30456315050716665,37672.5,37816.5,37947.795,2.0767449999999807,22,6,26,1,0.6325,0,0.30456315050716665,0,0,0,0,0,0.1,0.2076745,0.20719875,0.5366267499999999,0.25839799782833467,0,0,0,0,-2.1779359430604983,0.5322662577004598,"HIGH",-2.0601109911796107,21,"US","NORMAL"
48,"SHORT",1624001399999,37731.5,1624001519999,37661,37661,37448.51375,"TRAILING_SL",0.36084125,0,0.65,1,1.3255,0,0.6387236128963824,0,37611,37731.5,37920.1575,2.0752325000000127,2,0,2,0,0,0,0,0,1,0,0,0,0.1,0.20752325,0.2068605,0.91111625,0.4390429747028318,0,0,0,0,-4.099486292660597,0.4914866954992082,"HIGH",-0.9718320204946771,7,"EU","MOMENTUM_EXTREME"
49,"SHORT",1624008599999,37759,1624008839999,37715.5,37715.5,37475.8075,"TRAILING_SL",0.06339024999999998,0,0.65,1,1.0285,0,0.49524616647687103,0,37665.5,37759,37947.795,2.0767449999999807,1,0,4,0,0,0,0,0,0,0,0,0,0.1,0.2076745,0.20716025,0.6136652499999999,0.2954937895601076,0,0,0,0,-4.204074366082555,0.46797502338662933,"HIGH",-0.946993958393188,9,"EU","MOMENTUM_EXTREME"
50,"SHORT",1624011299999,37509,1624011359999,37404.5,37404.5,37227.6825,"TRAILING_SL",0.73747575,0,0.65,1,1.6995,0,0.8238022874510195,0,37354.5,37509,37696.545,2.062994999999981,1,0,1,0,0,0,0,0,1,0,0,0,0.1,0.2062995,0.20544975,1.2877507499999998,0.624214188594743,1,0,0,0,-5.311719750066539,0.48415758751983917,"HIGH",-1.6506863002979488,10,"EU","MOMENTUM_EXTREME"
51,"SHORT",1624018499999,37664.5,1624018619999,37529,37529,37157.85260165308,"TRAILING_SL",1.07693575,0,0.65,1,2.0404999999999998,0,0.5491985173670482,0,37479,37664.5,38002.26493223128,3.71541425454407,2,0,2,0,0,0,0,0,1,0,0,0,0.1,0.20715474999999997,0.20613449999999997,1.62721075,0.4379621324889599,0,0,0,0,-3.4864885712081866,0.5662407067806904,"HIGH",-1.0911774560759784,12,"OVERLAP","MOMENTUM_EXTREME"
52,"SHORT",1624037399999,36491,1624037759999,36390,36390,36217.3175,"TRAILING_SL",0.7747139999999999,0,0.65,1,1.812,0,0.8276013263544357,0,36340,36491,36673.455,2.189460000000021,6,0,6,0,0,0,0,0,1,0,0,0,0.1,0.218946,0.21803999999999998,1.375014,0.6280151270176147,1,0,0,0,-3.7510892814703323,0.5925909426696627,"HIGH",-2.8758478094221234,17,"US","MOMENTUM_EXTREME"
53,"SHORT",1624117499999,35950.5,1624117619999,35941.5,35941.5,35601.325004353304,"TRAILING_SL",-0.32335200000000003,0,0.65,1,0.708,0.192,0.25345457464986276,0.06873344397284414,35891.5,35966.5,36183.28333043113,2.7933999651735357,1,2,2,0,0,0.192,0,0.06873344397284414,0,0,0,0,0.1,0.215703,0.215349,0.27694799999999997,0.09914369709057937,0,0,0,0,-1.7531134528534282,0.5783925153911814,"HIGH",-0.1468911078612008,15,"OVERLAP","NORMAL"
54,"SHORT",1624120199999,35899,1624120379999,35892,35892,35419.243776444244,"TRAILING_SL",-0.346746,0,0.65,1,0.684,0.216,0.17821550988189325,0.056278582067966286,35842,35917,36218.8374823705,3.8380497884460203,1,3,3,0,0,0.216,0,0.056278582067966286,0,0,0,0,0.1,0.215394,0.215052,0.25355400000000006,0.06606323887806077,0,0,0,0,-2.0174958993985785,0.5983434924622985,"HIGH",-0.33082478713768265,16,"US","NORMAL"
55,"SHORT",1624122899999,35782.5,1624123019999,35705.5,35705.5,35512.28728014784,"TRAILING_SL",0.49507200000000007,0,0.65,1,1.524,0,0.7050001202912473,0,35655.5,35782.5,35962.641813234775,2.161701758817304,1,0,2,0,0,0,0,0,1,0,0,0,0.1,0.214695,0.21393299999999998,1.095372,0.5067174486638215,1,0,0,0,-2.1367110842745203,0.5856126433585417,"HIGH",-0.8301320187244394,17,"US","NORMAL"
56,"SHORT",1624125599999,35782.5,1624125659999,35738,35738,35514.13125,"TRAILING_SL",0.104877,0,0.65,1,1.1340000000000001,0,0.5281911548941565,0,35688,35782.5,35961.4125,2.1469499999999826,1,0,1,0,0,0,0,0,1,0,0,0,0.1,0.214695,0.214128,0.7051770000000002,0.328455250471602,0,0,0,0,-1.4641207692837939,0.5465580152782834,"HIGH",-0.5514418928235265,17,"US","NORMAL"
57,"SHORT",1624211999999,34438,1624215659999,34976.790620348256,34976.790620348256,33629.814069477616,"SL",-7.455474203559594,0,0.65,0,0,8.827,0,1.2602298079374825,34438,35117,34976.790620348256,7.00427806452733,0,61,61,0,0,8.827,0,1.2602298079374825,0,0,0,0,0.1,0.223847,0.223847,-0.447694,-0.06391722257106189,0,0,0,0,-3.304744448952751,0.6249909117048829,"HIGH",-0.9536543228169795,17,"US","MOMENTUM_EXTREME"
58,"SHORT",1624267799999,33280,1624267859999,32716,32716,31440.12538094667,"TRAILING_SL",6.903026,0,0.65,1,7.981999999999999,0,0.5005775885282233,0,32666,33280,34506.58307936889,15.945580031795535,1,0,1,0,0,0,0,0,1,0,0,0,0.1,0.21631999999999998,0.212329,7.553350999999999,0.47369559369672315,0,0,0,0,-6.93433236728635,1.5705410842968182,"HIGH",-4.544631857383957,9,"EU","MOMENTUM_EXTREME"
