id,direction,entryTime,entryPrice,exitTime,exitPrice,stopLoss,takeProfit,exitReason,pnlUsd,gateScore,confidence,trailingPhase,mfeMaxUsd,maeMaxUsd,mfeMaxR,maeMaxR,peakPrice,troughPrice,initialStopLoss,initialRiskUsd,timeToMfeBars,timeToMaeBars,timeToCloseBars,maeOccurredBeforeMfe,maeBeforeMfeUsd,maeAfterMfeUsd,maeBeforeMfeR,maeAfterMfeR,touched0_5R,touched1R,touched2R,touched3R,feeRateRtPct,entryFeeUsd,exitFeeAtPeakUsd,mfeMaxUsdAfterFeesEstimate,mfeMaxRAfterFeesEstimate,touched0_5RAfterFeesEstimate,touched1RAfterFeesEstimate,touched2RAfterFeesEstimate,touched3RAfterFeesEstimate,delta24hAtEntry,atrPctAtEntry,volatilityBucket,htfDistancePct,entryHourUtc,sessionLabel,delta24hBucket
439,"SHORT",1762875899999,161.37,1762876079999,160.159725,162.17685,160.159725,"TP",2.926034263349988,0,0.65,0,3.7916800000000377,0,1.6855673297391318,0,160.01,161.37,162.17685,2.249497799999992,3,0,3,0,0,0,0,0,1,1,0,0,0.1,0.22494978000000002,0.22305393999999998,3.3436762800000377,1.4864101134040006,1,1,0,0,-3.707474844274076,0.6704308182738015,"HIGH",-2.576299152520047,15,"OVERLAP","MOMENTUM_EXTREME"
440,"SHORT",1762903799999,156.42,1762903919999,155.24685,157.2021,155.24685,"TP",2.925802469699979,0,0.65,0,3.451199999999967,0,1.5343306482546568,0,155.22,156.42,157.2021,2.24931960000004,2,0,2,0,0,0,0,0,1,1,0,0,0.1,0.22493196,0.22320636,3.003061679999967,1.3350978135787879,1,1,0,0,-7.145837058227535,0.568623856569703,"HIGH",-3.380521973847913,23,"US","MOMENTUM_EXTREME"
441,"SHORT",1762906499999,155.02,1762909199999,153.70236783925316,155.8984214404979,153.70236783925316,"TP",3.3758123747526136,0,0.65,0,4.323980000000026,0,1.696224535634575,0,153.53,155.02,155.8984214404979,2.549179020324913,45,0,45,0,0,0,0,0,1,1,0,0,0.1,0.22493402000000004,0.22277203,3.8762739500000265,1.5205969918526807,1,1,0,0,-7.731032002876666,0.6461016725078299,"HIGH",-4.155743094125695,0,"ASIA","MOMENTUM_EXTREME"
442,"SHORT",1762910999999,155.02,1762914839999,153.69157121291911,155.90561919138727,153.69157121291911,"TP",3.4071598502788127,0,0.65,0,4.062800000000017,1.2768799999999934,1.58081488478925,0.4968275352194739,153.62,155.46,155.90561919138727,2.570066893405839,64,32,64,1,1.2768799999999934,0,0.4968275352194739,0,1,1,0,0,0.1,0.22493402000000004,0.22290262000000002,3.614963360000017,1.40656391834591,1,1,0,0,-8.297305300562623,0.6579247209749401,"HIGH",-3.2280897278988507,1,"ASIA","MOMENTUM_EXTREME"
443,"SHORT",1762919999999,154.64,1762924919999,155.4132,155.4132,153.4802,"SL",-2.700211179400008,0,0.65,0,1.6290399999999239,2.821730000000079,0.724262803931676,1.2545266425246038,154.08,155.61,155.4132,2.249238800000008,46,82,82,0,0.8436100000000595,2.821730000000079,0.3750646663218047,1.2545266425246038,1,0,0,0,0.1,0.22492387999999996,0.22410936,1.180006759999924,0.5246249353336425,1,0,0,0,-9.094655050623963,0.5390819061138609,"HIGH",-2.666206677956226,3,"ASIA","MOMENTUM_EXTREME"
444,"SHORT",1762969499999,153.85,1762974479999,151.336501089185,155.52566594054332,151.336501089185,"TP",6.9032881506306785,0,0.65,0,7.426959999999976,0.7602400000000565,1.5158152580080557,0.15516219176461615,151.31,154.11,155.52566594054332,4.899647210148683,83,56,83,1,0.7602400000000565,0,0.15516219176461615,0,1,1,0,0,0.1,0.2249287,0.22121522,6.980816079999975,1.4247589225486579,1,1,0,0,-3.446974462196496,0.9243560055229543,"HIGH",-2.648230388314193,17,"US","MOMENTUM_EXTREME"
445,"SHORT",1762982999999,153.85,1763003759999,151.45078188948548,155.449478740343,151.45078188948548,"TP",6.568964012022001,0,0.65,0,10.350959999999976,1.6082000000000332,2.2132210392748455,0.3438620258760432,150.31,154.4,155.449478740343,4.676875836762981,346,223,346,1,1.6082000000000332,0,0.3438620258760432,0,1,1,1,0,0.1,0.2249287,0.21975322,9.906278079999977,2.1181400631017047,1,1,1,0,-2.305438797605403,0.7594062154346269,"HIGH",-1.813641010086661,21,"US","NORMAL"
446,"SHORT",1763049599999,153.13,1763051159999,151.60261424429308,154.14825717047128,151.60261424429308,"TP",4.039807139942054,0,0.65,0,4.81831999999996,0.5288400000000201,1.6105950908658306,0.17677263192430667,151.49,153.31,154.14825717047128,2.9916395668446416,26,10,26,1,0.5288400000000201,0,0.17677263192430667,0,1,1,0,0,0.1,0.22494797,0.22253881,4.370833219999961,1.4610159821525524,1,1,0,0,-1.6832637327337001,0.8457103628292976,"HIGH",-1.278518186202288,15,"OVERLAP","NORMAL"
447,"SHORT",1763066699999,142.62,1763068199999,143.50670949842237,143.50670949842237,141.28993575236646,"SL",-3.2489333517563153,0,0.65,0,2.11385000000005,3.2496500000000035,0.7556025972340239,1.1615980226134732,141.95,143.65,143.50670949842237,2.797568467522554,10,25,25,0,0.41014999999998564,3.2496500000000035,0.146609459164802,1.1615980226134732,1,0,0,0,0.1,0.22498305,0.22392612499999995,1.66494082500005,0.5951385441781425,1,0,0,0,-7.3508384245417915,1.1381024165143392,"HIGH",-6.349019127966558,20,"US","MOMENTUM_EXTREME"
448,"SHORT",1763070299999,141.97,1763071859999,142.80285779688785,142.80285779688785,140.7207133046682,"SL",-3.0905489515167672,0,0.65,0,1.6478800000000324,3.010549999999964,0.624356285002194,1.1406509052924336,141.45,142.92,142.80285779688785,2.6393263583375983,1,26,26,0,0,3.010549999999964,0,1.1406509052924336,1,0,0,0,0.1,0.22495146500000002,0.224127525,1.1988010100000324,0.45420719048746483,0,0,0,0,-7.998441861974935,1.0416997080607087,"HIGH",-6.364348533313032,21,"US","MOMENTUM_EXTREME"
