id,direction,entryTime,entryPrice,exitTime,exitPrice,stopLoss,takeProfit,exitReason,pnlUsd,gateScore,confidence,trailingPhase,mfeMaxUsd,maeMaxUsd,mfeMaxR,maeMaxR,peakPrice,troughPrice,initialStopLoss,initialRiskUsd,timeToMfeBars,timeToMaeBars,timeToCloseBars,maeOccurredBeforeMfe,maeBeforeMfeUsd,maeAfterMfeUsd,maeBeforeMfeR,maeAfterMfeR,touched0_5R,touched1R,touched2R,touched3R,feeRateRtPct,entryFeeUsd,exitFeeAtPeakUsd,mfeMaxUsdAfterFeesEstimate,mfeMaxRAfterFeesEstimate,touched0_5RAfterFeesEstimate,touched1RAfterFeesEstimate,touched2RAfterFeesEstimate,touched3RAfterFeesEstimate,delta24hAtEntry,atrPctAtEntry,volatilityBucket,htfDistancePct,entryHourUtc,sessionLabel,delta24hBucket
229,"LONG",1707474599999,46522,1707475259999,46565.6,46565.6,46870.915,"TRAILING_SL",-0.026494200000013124,0,0.65,1,0.8423999999999868,0,0.4023902669704583,0,46615.6,46522,46289.39,2.093490000000005,9,0,11,0,0,0,0,0,0,0,0,0,0.1,0.209349,0.2097702,0.4232807999999868,0.20218907183697357,0,0,0,0,4.176667837353558,0.33858992899826706,"MED",1.9531516505258126,10,"EU","MOMENTUM_EXTREME"
230,"LONG",1707477299999,46665.7,1707477419999,46728,46728,47015.692749999995,"TRAILING_SL",0.14042835000002618,0,0.65,1,1.0107000000000261,0,0.4812956839820311,0,46778,46665.7,46432.371499999994,2.099956500000029,2,0,2,0,0,0,0,0,0,0,0,0,0.1,0.20999564999999998,0.210501,0.5902033500000261,0.28105503614004285,0,0,0,0,4.190426086840207,0.34128641181115477,"MED",2.104971077508678,11,"EU","MOMENTUM_EXTREME"
231,"LONG",1707479999999,46878.6,1707480059999,47113.8,47113.8,47230.1895,"TRAILING_SL",1.693834200000039,0,0.65,1,2.5668000000000393,0,1.2167598861741125,0,47163.8,46878.6,46644.207,2.1095369999999676,1,0,1,0,0,0,0,0,1,1,0,0,0.1,0.21095369999999997,0.2122371,2.1436092000000393,1.0161515062310225,1,1,0,0,5.563812167062095,0.3824465017880584,"MED",2.7492848186516743,11,"EU","MOMENTUM_EXTREME"
232,"LONG",1707492599999,46878.6,1707492779999,47187.1,47187.1,47230.1895,"TRAILING_SL",2.35320435,0,0.65,1,3.2264999999999997,0,1.5294825357412785,0,47237.1,46878.6,46644.207,2.1095369999999676,3,0,3,0,0,0,0,0,1,1,0,0,0.1,0.21095369999999997,0.21256695,2.8029793499999998,1.3287177944734048,1,1,0,0,4.026420836733338,0.6442559082779117,"HIGH",2.0142330819672427,15,"OVERLAP","MOMENTUM_EXTREME"
233,"LONG",1707511499999,47441.7,1707511559999,47505.4,47505.4,47797.512749999994,"TRAILING_SL",0.14603805000003922,0,0.65,1,1.0233000000000392,0,0.4793251506586149,0,47555.4,47441.7,47204.4915,2.1348765000000056,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.21348764999999997,0.21399929999999998,0.5958130500000391,0.2790854880832861,0,0,0,0,4.807232447276255,0.5582930457399521,"HIGH",1.8470884226933266,20,"US","MOMENTUM_EXTREME"
234,"LONG",1707560099999,47062.9,1707560699999,47104,47104,47415.87175,"TRAILING_SL",-0.05385105000001317,0,0.65,1,0.8198999999999869,0,0.3871414638706853,0,47154,47062.9,46827.5855,2.1178305000000037,3,0,10,0,0,0,0,0,0,0,0,0,0.1,0.21178305,0.212193,0.3959239499999869,0.18694789313875035,0,0,0,0,1.1216549344878919,0.19718160643091787,"LOW",0.07547888599588254,10,"EU","NORMAL"
235,"LONG",1707588899999,47214.5,1707591059999,47269.8,47269.8,47568.60875,"TRAILING_SL",0.07252065000002617,0,0.65,1,0.9477000000000261,0,0.4460494127863347,0,47319.8,47214.5,46978.4275,2.124652500000018,24,0,36,0,0,0,0,0,0,0,0,0,0.1,0.21246525,0.2129391,0.522295650000026,0.24582638807994323,0,0,0,0,-1.0829515771922438,0.19135619806900528,"LOW",0.13281310473939079,18,"US","NORMAL"
236,"LONG",1707635699999,48218.2,1707636299999,48316.5,48316.5,48579.8365,"TRAILING_SL",0.4502938500000262,0,0.65,1,1.3347000000000262,0,0.6151204317042225,0,48366.5,48218.2,47977.109,2.169819000000003,8,0,10,0,0,0,0,0,1,0,0,0,0.1,0.21698189999999998,0.21764925,0.9000688500000262,0.41481287148837065,0,0,0,0,2.0962033666104296,0.3063096715568791,"MED",1.154090100347543,7,"EU","NORMAL"
237,"LONG",1707662699999,48011,1707662759999,48108,48108,48371.0825,"TRAILING_SL",0.4404644999999999,0,0.65,1,1.323,0,0.6123596675761798,0,48158,48011,47770.945,2.1604950000000023,1,0,1,0,0,0,0,0,1,0,0,0,0.1,0.2160495,0.216711,0.8902395,0.4120534877423919,0,0,0,0,1.8282374994975013,0.3136115899661331,"MED",0.3344100566285204,14,"OVERLAP","NORMAL"
238,"LONG",1707668999999,48011,1707669239999,48103.8,48103.8,48371.0825,"TRAILING_SL",0.4026834000000261,0,0.65,1,1.285200000000026,0,0.5948636770740153,0,48153.8,48011,47770.945,2.1604950000000023,3,0,4,0,0,0,0,0,1,0,0,0,0.1,0.2160495,0.21669210000000003,0.852458400000026,0.3945662452354785,0,0,0,0,1.8311916506128672,0.31626645739093096,"MED",0.19855771028825367,16,"US","NORMAL"
239,"LONG",1707749999999,48570,1707750059999,48798.1,48798.1,48954.04636016935,"TRAILING_SL",1.614743549999987,0,0.65,1,2.5028999999999866,0,1.086196988863658,0,48848.1,48570,48313.96909322043,2.3042781610161107,1,0,1,0,0,0,0,0,1,1,0,0,0.1,0.21856499999999998,0.21981644999999997,2.0645185499999865,0.8959502307176326,1,0,0,0,1.217669264112342,0.3449648984516663,"MED",1.401913524893689,14,"OVERLAP","NORMAL"
240,"LONG",1707753599999,49651.7,1707753659999,49950,49950,50559.735557086606,"TRAILING_SL",2.236492350000026,0,0.65,1,3.134700000000026,0,0.5753629314652213,0,50000,49651.7,49046.34296194226,5.4482133425196295,1,0,1,0,0,0,0,0,1,0,0,0,0.1,0.22343264999999998,0.22499999999999998,2.686267350000026,0.49305472842546777,0,0,0,0,3.763795946681298,0.5241286969796378,"HIGH",3.4024919641158355,15,"OVERLAP","MOMENTUM_EXTREME"
241,"LONG",1707758099999,49651.7,1707758219999,49890,49890,50568.64130352247,"TRAILING_SL",1.696762350000026,0,0.65,1,2.594700000000026,0,0.47162233649932644,0,49940,49651.7,49040.405797651685,5.501647821134807,1,0,2,0,0,0,0,0,0,0,0,0,0.1,0.22343264999999998,0.22472999999999999,2.146537350000026,0.3901626239604095,0,0,0,0,3.2140397893287243,0.564265218497907,"HIGH",3.0532740748516765,17,"US","MOMENTUM_EXTREME"
242,"LONG",1707761699999,49850,1707761759999,49875.4,49875.4,50254.55296403919,"TRAILING_SL",-0.22016429999998693,0,0.65,1,0.6786000000000131,0,0.27956784414771163,0,49925.4,49850,49580.298023973875,2.4273177842351212,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.224325,0.2246643,0.22961070000001307,0.09459441260278424,0,0,0,0,3.3108287329454025,0.6004270829856345,"HIGH",2.650492788138356,18,"US","MOMENTUM_EXTREME"
243,"LONG",1707768899999,49651.7,1707769019999,49885,49885,50564.87449007095,"TRAILING_SL",1.651784850000026,0,0.65,1,2.549700000000026,0,0.46535465523898517,0,49935,49651.7,49042.91700661936,5.479046940425716,2,0,2,0,0,0,0,0,0,0,0,0,0.1,0.22343264999999998,0.22470749999999998,2.101559850000026,0.38356303073335907,0,0,0,0,3.4090791298597134,0.5478648777215256,"HIGH",2.3061467571994734,20,"US","MOMENTUM_EXTREME"
244,"LONG",1707771599999,50015.8,1707771659999,50130.8,50130.8,50390.9185,"TRAILING_SL",0.5194136,0,0.65,1,1.32,0,0.6597915058841463,0,50180.8,50015.8,49765.721000000005,2.000631999999983,1,0,1,0,0,0,0,0,1,0,0,0,0.1,0.20006320000000002,0.20072320000000002,0.9192136000000001,0.45946161013120246,0,0,0,0,4.46585449125233,0.5131754465117637,"HIGH",2.6497916902725502,20,"US","MOMENTUM_EXTREME"
245,"LONG",1707776099999,49858.7,1707776399999,50026.3,50026.3,50232.64025,"TRAILING_SL",1.0589175000000524,0,0.65,1,1.9584000000000523,0,0.8728667213545722,0,50076.3,49858.7,49609.4065,2.2436414999999976,5,0,5,0,0,0,0,0,1,0,0,0,0.1,0.22436414999999998,0.22534335,1.5086925000000524,0.6724302879938947,1,0,0,0,3.7114844484670617,0.47285557986233545,"HIGH",2.0163631608883024,22,"US","MOMENTUM_EXTREME"
246,"LONG",1707778799999,50015.8,1707778859999,50026.2,50026.2,50390.9185,"TRAILING_SL",-0.3169680000000466,0,0.65,1,0.48319999999995344,0.036000000000000004,0.2415236785175672,0.017994313796840352,50076.2,50011.3,49765.721000000005,2.000631999999983,1,1,1,0,0,0,0,0,0,0,0,0,0.1,0.20006320000000002,0.2003048,0.08283199999995344,0.04140291667830673,0,0,0,0,3.9659844874310872,0.4439051907386622,"HIGH",2.022579138564789,22,"US","MOMENTUM_EXTREME"
247,"LONG",1707940799999,51600,1707940979999,51685,51685,51987,"TRAILING_SL",0.26686000000000004,0,0.65,1,1.08,0,0.5232558139534884,0,51735,51600,51342,2.064,3,0,3,0,0,0,0,0,1,0,0,0,0.1,0.2064,0.20694,0.66666,0.32299418604651164,0,0,0,0,5.4067278287461775,0.4620061951294577,"HIGH",1.5042589310508256,19,"US","MOMENTUM_EXTREME"
248,"LONG",1707943499999,51764.7,1707945899999,51505.8765,51505.8765,52152.935249999995,"SL",-2.483670305999989,0,0.65,0,0.2824000000000233,2.081599999999977,0.1363863791348278,1.0053182960588916,51800,51504.5,51505.8765,2.0705879999999888,3,40,40,0,0.09759999999997672,2.081599999999977,0.047136368992758214,1.0053182960588916,0,0,0,0,0.1,0.2070588,0.20720000000000002,-0.1318587999999767,-0.0636818140547407,0,0,0,0,4.740333279404627,0.4301174435127087,"HIGH",1.6809519662099024,20,"US","MOMENTUM_EXTREME"
249,"LONG",1707947999999,51656.9,1707948179999,51759.9,51759.9,52044.32675,"TRAILING_SL",0.41033280000000005,0,0.65,1,1.224,0,0.5923700415626918,0,51809.9,51656.9,51398.6155,2.0662760000000127,3,0,3,0,0,0,0,0,1,0,0,0,0.1,0.2066276,0.20723960000000002,0.8101327999999999,0.39207385654191157,0,0,0,0,4.446301106126372,0.39139464172059396,"MED",1.3323310120322902,21,"US","MOMENTUM_EXTREME"
250,"LONG",1708001999999,52321.6,1708002119999,52339,52339,52714.011999999995,"TRAILING_SL",-0.2794423999999883,0,0.65,1,0.5392000000000117,0,0.25763738111984885,0,52389,52321.6,52059.992,2.0928640000000014,2,0,2,0,0,0,0,0,0,0,0,0,0.1,0.20928639999999998,0.20955600000000002,0.12035760000001167,0.05750856242928904,0,0,0,0,1.449390484899677,0.3647205358546187,"MED",0.903731752857615,12,"OVERLAP","NORMAL"
251,"LONG",1708006499999,52225.2,1708006559999,52280,52280,52616.888999999996,"TRAILING_SL",0.0203792000000233,0,0.65,1,0.8384000000000233,0,0.4013388172759675,0,52330,52225.2,51964.074,2.0890079999999727,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.2089008,0.20932,0.42017920000002335,0.2011381478673269,0,0,0,0,1.0224000309232524,0.3542292083850034,"MED",0.661332161977311,14,"OVERLAP","NORMAL"
252,"LONG",1708010099999,52436.4,1708010219999,52447.5,52447.5,52829.673,"TRAILING_SL",-0.3307356000000117,0,0.65,1,0.48879999999998835,0.6727999999999884,0.23304422118985432,0.32076954176868866,52497.5,52352.3,52174.218,2.0974560000000055,2,2,2,0,0.2904000000000233,0,0.13845344073964963,0,0,0,0,0,0.1,0.2097456,0.20999,0.06906439999998837,0.032927699079259916,0,0,0,0,1.6944878223843103,0.4491778993500213,"HIGH",0.8271493336929703,15,"OVERLAP","NORMAL"
253,"LONG",1708015499999,52264.5,1708015619999,52344,52344,52656.48375,"TRAILING_SL",0.21756600000000004,0,0.65,1,1.036,0,0.4955562571152464,0,52394,52264.5,52003.1775,2.0905800000000165,1,0,2,0,0,0,0,0,0,0,0,0,0.1,0.209058,0.20957599999999998,0.6173660000000001,0.2953084789866904,0,0,0,0,1.3417729354958494,0.5432350835250693,"HIGH",0.7621935267999678,16,"US","NORMAL"
254,"SHORT",1708449299999,51420.7,1708449359999,51200,51200,51035.044749999994,"TRAILING_SL",1.3551171999999767,0,0.65,1,2.165599999999977,0,1.0528833718716386,0,51150,51420.7,51677.803499999995,2.0568279999999795,1,0,1,0,0,0,0,0,1,1,0,0,0.1,0.2056828,0.2046,1.7553171999999768,0.8534098135575723,1,0,0,0,-1.207646630419277,0.5631100863788129,"HIGH",-1.3449356305574978,17,"US","NORMAL"
255,"SHORT",1708453799999,51420.7,1708453979999,51396.8,51396.8,51035.044749999994,"TRAILING_SL",-0.2200700000000466,0,0.65,1,0.5911999999999534,0.308,0.2874328820883221,0.1497451415480551,51346.8,51459.2,51677.803499999995,2.0568279999999795,3,2,3,1,0.308,0,0.1497451415480551,0,0,0,0,0,0.1,0.2056828,0.20538720000000002,0.1801299999999534,0.08757659852936425,0,0,0,0,-1.368593531750287,0.5565606865805688,"HIGH",-0.9867080063807099,18,"US","NORMAL"
256,"SHORT",1708514999999,51257.9,1708515119999,51122.4,51122.4,50873.46575,"TRAILING_SL",0.6744788,0,0.65,1,1.484,0,0.7237908693099044,0,51072.4,51257.9,51514.1895,2.0503159999999916,2,0,2,0,0,0,0,0,1,0,0,0,0.1,0.2050316,0.20428960000000002,1.0746787999999998,0.5241527647445585,1,0,0,0,-2.516713519868233,0.3701586340787624,"MED",-1.3755063681862223,11,"EU","NORMAL"
257,"SHORT",1708530299999,51175.5,1708530359999,51127.5,51127.5,50791.68375,"TRAILING_SL",-0.025212000000000012,0,0.65,1,0.784,0,0.3829957694599921,0,51077.5,51175.5,51431.3775,2.0470200000000185,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.204702,0.20431000000000002,0.3749880000000001,0.1831872673447239,0,0,0,0,-1.1344275356853433,0.49377586567564336,"HIGH",-0.875423755213298,15,"OVERLAP","NORMAL"
258,"SHORT",1708532999999,51175.5,1708533179999,51070,51070,50791.68375,"TRAILING_SL",0.43501799999999996,0,0.65,1,1.244,0,0.6077126750104975,0,51020,51175.5,51431.3775,2.0470200000000185,3,0,3,0,0,0,0,0,1,0,0,0,0.1,0.204702,0.20408,0.835218,0.40801653134800464,0,0,0,0,-1.298879390598624,0.46594096460399026,"HIGH",-0.8417364196055883,16,"US","NORMAL"
259,"LONG",1708624799999,51654.3,1708624919999,51662.6,51662.6,52041.70725,"TRAILING_SL",-0.3468676000000349,0,0.65,1,0.46639999999996506,0.03440000000002329,0.22573144926945118,0.016649146344071525,51712.6,51650,51396.0285,2.0661720000000203,1,2,2,0,0,0.03440000000002329,0,0.016649146344071525,0,0,0,0,0.1,0.20661720000000003,0.20685040000000002,0.05293239999996499,0.025618583544818375,0,0,0,0,1.534824634946559,0.3507725042412112,"MED",0.29958904957383514,17,"US","NORMAL"
260,"LONG",1708627499999,51654.3,1708627739999,51689.1,51689.1,52041.70725,"TRAILING_SL",-0.13497360000003494,0,0.65,1,0.6783999999999651,0.08320000000001164,0.3283366534828458,0.040267702785639736,51739.1,51643.9,51396.0285,2.0661720000000203,4,2,4,1,0.08320000000001164,0,0.040267702785639736,0,0,0,0,0,0.1,0.20661720000000003,0.2069564,0.26482639999996505,0.1281724851561063,0,0,0,0,1.4267826933418115,0.3309160346371085,"MED",0.23791110393242454,18,"US","NORMAL"
261,"LONG",1708630199999,51583.7,1708630439999,51588.3,51588.3,51970.57775,"TRAILING_SL",-0.3758879999999535,0,0.65,1,0.4368000000000466,0,0.21169477955247828,0,51638.3,51583.7,51325.7815,2.063347999999998,1,0,4,0,0,0,0,0,0,0,0,0,0.1,0.2063348,0.20655320000000002,0.023912000000046563,0.011588932162701873,0,0,0,0,1.337585868498528,0.31788258628663096,"MED",0.10964731018007451,19,"US","NORMAL"
262,"LONG",1708632899999,51568.5,1708633679999,51830,51830,51955.26375,"TRAILING_SL",1.678406,0,0.65,1,2.492,0,1.2081018451186338,0,51880,51568.5,51310.6575,2.062739999999991,13,0,13,0,0,0,0,0,1,1,0,0,0.1,0.206274,0.20752,2.0782059999999998,1.0074977941960737,1,1,0,0,1.0250371184719906,0.3048721209052979,"MED",0.14110629495124558,20,"US","NORMAL"
263,"LONG",1708635599999,51907,1708635659999,51984,51984,52296.3025,"TRAILING_SL",0.20043599999999995,0,0.65,1,1.016,0,0.48933669832584537,0,52034,51907,51647.465,2.076280000000028,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.207628,0.208136,0.600236,0.28909202997668515,0,0,0,0,2.0707382879568366,0.36481588288545,"MED",0.7864007179339598,20,"US","NORMAL"
264,"SHORT",1708646399999,51359.9,1708646579999,51348,51348,50974.70075,"TRAILING_SL",-0.31563159999998835,0,0.65,1,0.49520000000001163,0,0.24104408302976138,0,51298,51359.9,51616.6995,2.054396000000008,1,0,3,0,0,0,0,0,0,0,0,0,0.1,0.20543960000000003,0.205192,0.08456840000001156,0.04116460507127702,0,0,0,0,-1.0997547961260872,0.39265500496332906,"MED",-0.5260496150202987,23,"US","NORMAL"
265,"SHORT",1708722899999,51096.4,1708723379999,51067.1,51067.1,50713.177,"TRAILING_SL",-0.17425399999997673,0,0.65,1,0.6344000000000233,0,0.3103936872265044,0,51017.1,51096.4,51351.882000000005,2.0438560000000288,5,0,8,0,0,0,0,0,0,0,0,0,0.1,0.20438560000000003,0.2040684,0.2259460000000232,0.11054888407012041,0,0,0,0,-1.384387157090367,0.28486810838069304,"MED",-0.2517125108071896,21,"US","NORMAL"
266,"LONG",1708816499999,51544.1,1708816799999,51588.8,51588.8,51930.68075,"TRAILING_SL",-0.05493159999996505,0,0.65,1,0.7576000000000349,0,0.3674523369309125,0,51638.8,51544.1,51286.379499999995,2.0617640000000246,1,0,5,0,0,0,0,0,0,0,0,0,0.1,0.2061764,0.20655520000000002,0.3448684000000348,0.1672686107624494,0,0,0,0,1.8935775470729908,0.18718177696506583,"LOW",0.6410350265497758,23,"US","NORMAL"
267,"LONG",1708854299999,51623.6,1708856399999,51654.6,51654.6,52010.777,"TRAILING_SL",-0.1651128,0,0.65,1,0.648,0,0.31380996288518936,0,51704.6,51623.6,51365.481999999996,2.064944000000018,19,0,35,0,0,0,0,0,0,0,0,0,0.1,0.2064944,0.2068184,0.23468720000000004,0.11365305790374848,0,0,0,0,1.0881260833330015,0.15926249793502067,"LOW",0.2813428992074099,9,"EU","NORMAL"
268,"LONG",1709021699999,56269.9,1709021759999,56342.1,56342.1,56935.79328639376,"TRAILING_SL",0.11125799999997965,0,0.65,1,0.8553999999999796,0,0.2752693318064253,0,56392.1,56269.9,55825.97114240416,3.1075020031708918,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.19694465,0.19737235,0.4610829999999797,0.14837737820586797,0,0,0,0,9.838263377372467,0.5182060929237207,"HIGH",3.2641859378440876,8,"EU","MOMENTUM_EXTREME"
269,"LONG",1709036999999,56642,1709037059999,56948.9,56948.9,57066.815,"TRAILING_SL",1.75073185000001,0,0.65,1,2.49830000000001,0,1.2601956145616418,0,56998.9,56642,56358.79,1.982469999999994,1,0,1,0,0,0,0,0,1,1,0,0,0.1,0.198247,0.19949615,2.1005568500000105,1.0595655167543605,1,1,0,0,11.426146574600438,0.4629280527275658,"HIGH",3.214019913053736,12,"OVERLAP","MOMENTUM_EXTREME"
270,"LONG",1709039699999,56894.3,1709039759999,57061,57061,57321.00725,"TRAILING_SL",0.7680564499999796,0,0.65,1,1.5168999999999797,0,0.7617634807001663,0,57111,56894.3,56609.8285,1.9913004999999977,1,0,1,0,0,0,0,0,1,0,0,0,0.1,0.19913005,0.1998885,1.1178814499999798,0.561382598959816,1,0,0,0,10.87190318107652,0.5905501947017964,"HIGH",2.992307437243344,13,"OVERLAP","MOMENTUM_EXTREME"
271,"LONG",1709044199999,56894.3,1709044259999,56906.5,56906.5,57321.00725,"TRAILING_SL",-0.31290280000002035,0,0.65,1,0.43539999999997964,0.09870000000004074,0.21865107752445206,0.049565597959745834,56956.5,56880.2,56609.8285,1.9913004999999977,1,1,1,0,0,0,0,0,0,0,0,0,0.1,0.19913005,0.19934775,0.036922199999979644,0.018541751985689598,0,0,0,0,10.669455252918285,0.5964313087890482,"HIGH",2.4607311451196203,14,"OVERLAP","MOMENTUM_EXTREME"
272,"LONG",1709046899999,56894.3,1709046959999,56974.1,56974.1,57321.00725,"TRAILING_SL",0.16006059999996947,0,0.65,1,0.9085999999999694,0,0.4562847244802934,0,57024.1,56894.3,56609.8285,1.9913004999999977,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.19913005,0.19958435,0.5098855999999695,0.25605658211805304,0,0,0,0,9.667281494204008,0.6312196130765584,"HIGH",2.4521366075423283,15,"OVERLAP","MOMENTUM_EXTREME"
273,"LONG",1709051399999,56603,1709051459999,56949,56949,57027.5225,"TRAILING_SL",2.0245680000000004,0,0.65,1,2.7720000000000002,0,1.399219122661346,0,56999,56603,56319.985,1.981104999999996,1,0,1,0,0,0,0,0,1,1,0,0,0.1,0.1981105,0.1994965,2.3743930000000004,1.198519513100015,1,1,0,0,6.748720603904972,0.7156620416659033,"HIGH",2.0573469075786788,16,"US","MOMENTUM_EXTREME"
274,"LONG",1709054099999,57161,1709054159999,57185.1,57185.1,57886.03251571008,"TRAILING_SL",-0.2315113500000102,0,0.65,1,0.5186999999999898,0,0.15330346928115338,0,57235.1,57161,56677.64498952661,3.3834850733137136,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.2000635,0.20032285,0.11831364999998983,0.034967983436119,0,0,0,0,7.034596591430106,0.6565562691393274,"HIGH",2.3558663839448486,17,"US","MOMENTUM_EXTREME"
275,"LONG",1709072999999,56780,1709073179999,56945.9,56945.9,57285.513674327405,"TRAILING_SL",0.7632593500000102,0,0.65,1,1.5113000000000103,0,0.6406354891010377,0,56995.9,56780,56442.99088378173,2.3590638135279076,3,0,3,0,0,0,0,0,1,0,0,0,0.1,0.19873000000000002,0.19948565000000001,1.1130843500000103,0.4718330820968453,0,0,0,0,4.258982159307986,0.4913405007279919,"HIGH",1.0861269291656985,22,"US","MOMENTUM_EXTREME"
276,"LONG",1709075699999,56901.5,1709075939999,57054.2,57054.2,57328.26125,"TRAILING_SL",0.6700550499999798,0,0.65,1,1.4188999999999796,0,0.712459249756148,0,57104.2,56901.5,56616.9925,1.991552499999998,4,0,4,0,0,0,0,0,1,0,0,0,0.1,0.19915525,0.1998647,1.0198800499999796,0.5121030201312697,1,0,0,0,4.406189215029075,0.43984460760365324,"HIGH",1.1234000921140412,23,"US","MOMENTUM_EXTREME"
277,"LONG",1709131499999,60147.2,1709131559999,60404.9,60404.9,60598.304,"TRAILING_SL",1.3819676500000306,0,0.65,1,2.153900000000031,0,1.023156522664421,0,60454.9,60147.2,59846.464,2.10515199999998,1,0,1,0,0,0,0,0,1,1,0,0,0.1,0.21051519999999999,0.21159215,1.731792650000031,0.822644944403087,1,0,0,0,6.188793982213791,0.7353421678398689,"HIGH",4.062830166186978,14,"OVERLAP","MOMENTUM_EXTREME"
278,"LONG",1709190899999,63100.8,1709190959999,63157.9,63157.9,63821.93689559538,"TRAILING_SL",-0.04220545000001019,0,0.65,1,0.7496999999999898,0.2583000000000102,0.22277323623465947,0.07675380408085312,63207.9,63063.9,62620.042069603085,3.365305512778425,1,1,1,0,0,0,0,0,0,0,0,0,0.1,0.22085280000000002,0.22122765000000003,0.30761954999998975,0.09140910055028449,0,0,0,0,10.281427200558323,0.7760536431522136,"HIGH",3.438727037968744,7,"EU","MOMENTUM_EXTREME"
279,"LONG",1709199899999,62560,1709199959999,62676.3,62676.3,63146.239722223574,"TRAILING_SL",0.3757729500000203,0,0.65,1,1.1641000000000203,0,0.42550852585330295,0,62726.3,62560,62169.173518517615,2.735785370376696,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.21896000000000002,0.21954205000000002,0.7255979500000203,0.26522473504568495,0,0,0,0,5.986069006073267,0.7250580172044933,"HIGH",2.138734088754636,9,"EU","MOMENTUM_EXTREME"
280,"LONG",1709331299999,62456.4,1709331539999,62486.4,62486.4,62924.823000000004,"TRAILING_SL",-0.22729980000000002,0,0.65,1,0.56,0,0.2561787102682838,0,62536.4,62456.4,62144.118,2.1859739999999945,2,0,4,0,0,0,0,0,0,0,0,0,0.1,0.21859740000000003,0.21887740000000003,0.12252519999999997,0.05605062091314914,0,0,0,0,1.8866725334897774,0.4956950723291594,"HIGH",0.7866377513026,22,"US","NORMAL"
281,"LONG",1709333999999,62456.4,1709334059999,62603.6,62603.6,62924.823000000004,"TRAILING_SL",0.5926899999999795,0,0.65,1,1.3803999999999796,0,0.6314805208113102,0,62653.6,62456.4,62144.118,2.1859739999999945,1,0,1,0,0,0,0,0,1,0,0,0,0.1,0.21859740000000003,0.2192876,0.9425149999999797,0.43116478055090407,0,0,0,0,2.041119433069527,0.483980309038519,"HIGH",0.7163207468864998,22,"US","NORMAL"
282,"LONG",1709476199999,62379,1709476319999,62408.5,62408.5,62846.8425,"TRAILING_SL",-0.23025625,0,0.65,1,0.5565,0,0.25489347376521204,0,62458.5,62379,62067.105,2.183264999999978,1,0,2,0,0,0,0,0,0,0,0,0,0.1,0.2183265,0.21860475,0.11956875000000003,0.05476602702832741,0,0,0,0,1.0342818296591239,0.3436806413495498,"MED",0.7264469523909541,14,"OVERLAP","NORMAL"
283,"LONG",1709507699999,62835.2,1709507759999,62960,62960,63306.464,"TRAILING_SL",0.4333168000000203,0,0.65,1,1.2236000000000204,0,0.5563760440008251,0,63010,62835.2,62521.024,2.1992319999999963,1,0,1,0,0,0,0,0,1,0,0,0,0.1,0.2199232,0.220535,0.7831418000000204,0.3560978559788243,0,0,0,0,1.5565721847037632,0.342388320291882,"MED",0.8366824926022569,23,"US","NORMAL"
284,"LONG",1709546399999,65300.1,1709546459999,65365,65365,65789.85075,"TRAILING_SL",-0.002595299999991252,0,0.65,1,0.6894000000000088,0,0.3519137030418048,0,65415,65300.1,64973.5995,1.9590030000000116,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.1959003,0.196245,0.29725470000000875,0.15173774619028504,0,0,0,0,5.8218346717419305,0.5990855002633363,"HIGH",2.9291117351632296,9,"EU","MOMENTUM_EXTREME"
285,"LONG",1709561699999,64680,1709561759999,65320.3,65320.3,65267.58329097311,"TRAILING_SL",3.4517991000000174,0,0.65,1,4.141800000000018,0,1.7622182521309804,0,65370.3,64680,64288.277806017926,2.3503331638924427,1,0,1,0,0,0,0,0,1,1,0,0,0.1,0.19404,0.19611090000000003,3.7516491000000176,1.5962201264210654,1,1,0,0,4.710808856654116,0.5701790475158975,"HIGH",1.9523112772176863,14,"OVERLAP","MOMENTUM_EXTREME"
286,"LONG",1709564399999,65845.8,1709564459999,66229.5,66229.5,66553.75137223562,"TRAILING_SL",1.9059740999999826,0,0.65,1,2.6021999999999825,0,0.9189190465803247,0,66279.5,65845.8,65373.832418509584,2.831805488942511,1,0,1,0,0,0,0,0,1,0,0,0,0.1,0.19753740000000003,0.1988385,2.2058240999999827,0.7789461912596651,1,0,0,0,6.603907157544507,0.6719661313802103,"HIGH",3.1033569669044696,14,"OVERLAP","MOMENTUM_EXTREME"
