id,direction,entryTime,entryPrice,exitTime,exitPrice,stopLoss,takeProfit,exitReason,pnlUsd,gateScore,confidence,trailingPhase,mfeMaxUsd,maeMaxUsd,mfeMaxR,maeMaxR,peakPrice,troughPrice,initialStopLoss,initialRiskUsd,timeToMfeBars,timeToMaeBars,timeToCloseBars,maeOccurredBeforeMfe,maeBeforeMfeUsd,maeAfterMfeUsd,maeBeforeMfeR,maeAfterMfeR,touched0_5R,touched1R,touched2R,touched3R,feeRateRtPct,entryFeeUsd,exitFeeAtPeakUsd,mfeMaxUsdAfterFeesEstimate,mfeMaxRAfterFeesEstimate,touched0_5RAfterFeesEstimate,touched1RAfterFeesEstimate,touched2RAfterFeesEstimate,touched3RAfterFeesEstimate,delta24hAtEntry,atrPctAtEntry,volatilityBucket,htfDistancePct,entryHourUtc,sessionLabel,delta24hBucket
158,"SHORT",1696996799999,1559.35,1697004959999,1547.654875,1567.1467499999999,1547.654875,"TP",2.920787297999989,0,0.65,0,3.620159999999981,0.3974400000000314,1.6122102157950398,0.17699682560042498,1546.78,1560.73,1567.1467499999999,2.2454639999999926,136,40,136,1,0.3974400000000314,0,0.17699682560042498,0,1,1,0,0,0.1,0.22454639999999998,0.22273632,3.172877279999981,1.4130163209029365,1,1,0,0,-1.803524985480894,0.32271827030040756,"MED",-0.925731055579263,3,"ASIA","NORMAL"
159,"SHORT",1697008499999,1556.52,1697014859999,1564.3026,1564.3026,1544.8461,"SL",-2.7001302657000004,0,0.65,0,1.0808600000000026,2.4478300000000077,0.4805591961555275,1.0883252383522248,1552.78,1564.99,1564.3026,2.2491714000000003,6,106,106,0,0,2.4478300000000077,0,1.0883252383522248,0,0,0,0,0.1,0.22491714,0.22437670999999998,0.6315661500000027,0.28079947575360537,0,0,0,0,-2.237553959546842,0.2720691609429529,"MED",-0.6975425842797895,7,"EU","NORMAL"
160,"LONG",1697205599999,1546.84,1697210639999,1539.1057999999998,1539.1057999999998,1558.4413,"SL",-2.690380141000029,0,0.65,0,0.48720000000001845,2.8071999999999524,0.21721703602183054,1.2515838742209549,1548.52,1537.16,1539.1057999999998,2.2429180000000293,6,84,84,0,0.3189999999999736,2.8071999999999524,0.14222544025237188,1.2515838742209549,0,0,0,0,0.1,0.22429179999999996,0.2245354,0.03837280000001847,0.01710842750382224,0,0,0,0,0.14292181336092843,0.1970566082122753,"LOW",0.24419068262402036,13,"OVERLAP","CONSOLIDATION"
161,"LONG",1697248799999,1551.6,1697284079999,1543.8419999999999,1543.8419999999999,1563.2369999999999,"SL",-2.6986590900000107,0,0.65,0,1.3253000000000474,2.482399999999984,0.589069347770062,1.1033771590616015,1556.17,1543.04,1543.8419999999999,2.249820000000011,6,588,588,0,0,2.482399999999984,0,1.1033771590616015,1,0,0,0,0.1,0.224982,0.22564465,0.8746733500000474,0.388774813096178,0,0,0,0,0.8028169927435272,0.25284179846805466,"MED",0.39611581854296946,1,"ASIA","CONSOLIDATION"
162,"LONG",1697387399999,1551.89,1697395499999,1563.5291750000001,1544.13055,1563.5291750000001,"TP",2.913543504212506,0,0.65,0,3.476669999999992,0,1.5503676162614553,0,1563.92,1551.89,1544.13055,2.2424810500000043,135,0,135,0,0,0,0,0,1,1,0,0,0.1,0.224248105,0.22598643999999998,3.026435454999992,1.349592432453325,1,1,0,0,-0.01738301872215381,0.15041564917253175,"LOW",-0.03404846930691749,16,"US","CONSOLIDATION"
163,"LONG",1697458499999,1580.25,1697462579999,1592.101875,1572.34875,1592.101875,"TP",2.9154585337500176,0,0.65,0,3.905,0,1.740230976111399,0,1594,1580.25,1572.34875,2.2439549999999686,68,0,68,0,0,0,0,0,1,1,0,0,0.1,0.22439549999999997,0.226348,3.4542564999999996,1.5393608606233404,1,1,0,0,1.8171519056600143,0.20892863164757733,"MED",0.7854886959239338,12,"OVERLAP","NORMAL"
164,"SHORT",1697592599999,1566.86,1697605019999,1574.6942999999999,1574.6942999999999,1555.10855,"SL",-2.6992571420499956,0,0.65,0,1.208269999999945,3.696560000000031,0.5373804934709951,1.644052436082373,1562.65,1579.74,1574.6942999999999,2.2484440999999955,115,207,207,0,1.22549000000006,3.696560000000031,0.5450391228316783,1.644052436082373,1,0,0,0,0.1,0.22484440999999997,0.224240275,0.7591853149999451,0.33764918371773023,0,0,0,0,-1.857136585151696,0.2215294310097852,"MED",-0.3803785569822801,1,"ASIA","NORMAL"
165,"LONG",1697633999999,1576.72,1697639699999,1568.8364000000001,1568.8364000000001,1588.5454,"SL",-2.6950677869999677,0,0.65,0,0.6384000000000025,2.3142000000000333,0.2841341519103,1.0299863006748484,1578.96,1568.6,1568.8364000000001,2.2468259999999676,7,95,95,0,0,2.3142000000000333,0,1.0299863006748484,0,0,0,0,0.1,0.22468259999999998,0.22500179999999997,0.1887156000000026,0.083992084834342,0,0,0,0,0.3209670961058227,0.26968587590096416,"MED",0.3651508961734449,12,"OVERLAP","CONSOLIDATION"
166,"SHORT",1697648399999,1571.67,1697659259999,1559.882475,1579.52835,1559.882475,"TP",2.923420146074988,0,0.65,0,3.5063599999999973,0.2745600000000104,1.5601239445939712,0.12216304949512809,1559.41,1572.63,1579.52835,2.247488099999992,181,16,181,1,0.2745600000000104,0,0.12216304949512809,0,1,1,0,0,0.1,0.22474881,0.22299563,3.058615559999997,1.3609040065662674,1,1,0,0,-0.344674368414375,0.2666367829383569,"MED",-0.12366172740252138,16,"US","CONSOLIDATION"
167,"SHORT",1697687099999,1550.2,1697727899999,1564.5228903015163,1564.5228903015163,1528.7156645477257,"SL",-4.605273006533441,0,0.65,0,2.807200000000018,4.347100000000002,0.6758412440661713,1.0465764719578354,1540.52,1565.19,1564.5228903015163,4.1536381874397215,323,680,680,0,0.7192000000000053,4.347100000000002,0.17314940963678785,1.0465764719578354,1,0,0,0,0.1,0.224779,0.2233754,2.359045600000018,0.5679468200031453,1,0,0,0,-1.13123183545719,0.26981477446341035,"MED",-1.0217964101294297,3,"ASIA","NORMAL"
168,"LONG",1697971499999,1632.16,1697974679999,1623.9992,1623.9992,1644.4012,"SL",-2.69194189000003,0,0.65,0,0.58299999999997,2.299000000000035,0.25977845309281716,1.0244093716302343,1634.28,1623.8,1623.9992,2.24422000000003,2,53,53,0,0,2.299000000000035,0,1.0244093716302343,0,0,0,0,0.1,0.22442200000000004,0.2247135,0.13386449999996997,0.05964856386627344,0,0,0,0,1.8628893488615603,0.3042599838218478,"MED",0.40724765944552316,10,"EU","NORMAL"
169,"LONG",1697979599999,1629.09,1697987219999,1620.94455,1620.94455,1641.308175,"SL",-2.6966489678999954,0,0.65,0,2.1528000000000502,2.70203999999999,0.9575898200836294,1.2018979921305741,1636.89,1619.3,1620.94455,2.248144199999995,58,127,127,0,0,2.70203999999999,0,1.2018979921305741,1,0,0,0,0.1,0.22481442000000001,0.22589082000000002,1.7020947600000502,0.7571110251735871,1,0,0,0,1.679551122194517,0.25789706661702455,"MED",0.18482437576391583,12,"OVERLAP","NORMAL"
170,"LONG",1698002099999,1633.65,1698014519999,1645.9023750000001,1625.4817500000001,1645.9023750000001,"TP",2.918464673437508,0,0.65,0,3.778500000000003,0.30525000000003505,1.6821228537324524,0.1358920209347333,1647.39,1632.54,1625.4817500000001,2.2462687499999845,207,34,207,1,0.30525000000003505,0,0.1358920209347333,0,1,1,0,0,0.1,0.22462687500000006,0.22651612500000004,3.327357000000003,1.4812817923055848,1,1,0,0,0.4448814059235596,0.20913730976170045,"MED",0.32096761636676424,19,"US","CONSOLIDATION"
171,"LONG",1698108299999,1771.22,1698108839999,1784.50415,1762.3639,1784.50415,"TP",2.9225971329499885,0,0.65,0,3.7515799999999953,0,1.667777012454696,0,1785.99,1771.22,1762.3639,2.249449399999992,9,0,9,0,0,0,0,0,1,1,0,0,0.1,0.22494494,0.22682073,3.2998143299999954,1.466943123948468,1,1,0,0,6.565407936603224,0.9491820356365166,"HIGH",4.436597045766845,0,"ASIA","MOMENTUM_EXTREME"
172,"LONG",1698111899999,1771.22,1698112919999,1784.50415,1762.3639,1784.50415,"TP",2.9225971329499885,0,0.65,0,3.7338000000000116,0,1.659872855997572,0,1785.92,1771.22,1762.3639,2.249449399999992,17,0,17,0,0,0,0,0,1,1,0,0,0.1,0.22494494,0.22681184000000001,3.282043220000012,1.4590429195695727,1,1,0,0,5.873223378282377,0.8712722646026685,"HIGH",3.926199057798013,1,"ASIA","MOMENTUM_EXTREME"
173,"LONG",1698116399999,1829.34,1698118559999,1818.5023192339515,1818.5023192339515,1845.5965211490725,"SL",-3.102092471788012,0,0.65,0,2.3691500000000176,3.1310999999999933,0.8922573204309223,1.1792190853264817,1839.01,1816.56,1818.5023192339515,2.6552317876818528,7,36,36,0,0.6076000000000045,3.1310999999999933,0.22883124660482804,1.1792190853264817,1,0,0,0,0.1,0.22409415,0.225278725,1.9197771250000177,0.7230167753739033,1,0,0,0,9.24294673646971,0.9936540482768924,"HIGH",6.358008254990613,2,"ASIA","MOMENTUM_EXTREME"
174,"LONG",1698146099999,1829.34,1698146399999,1843.0600499999998,1820.1933,1843.0600499999998,"TP",2.9115432438749758,0,0.65,0,3.532900000000018,0,1.5765248668918908,0,1843.76,1829.34,1820.1933,2.2409415000000026,5,0,5,0,0,0,0,0,1,1,0,0,0.1,0.22409415,0.22586060000000002,3.082945250000018,1.3757366044584451,1,1,0,0,9.503455367177601,0.5174096712037952,"HIGH",3.2116828024821826,11,"EU","MOMENTUM_EXTREME"
175,"LONG",1698148799999,1829.34,1698148859999,1843.0600499999998,1820.1933,1843.0600499999998,"TP",2.9115432438749758,0,0.65,0,4.530050000000002,0,2.021494090764974,0,1847.83,1829.34,1820.1933,2.2409415000000026,1,0,1,0,0,0,0,0,1,1,1,0,0.1,0.22409415,0.226359175,4.079596675000002,1.8204833437195918,1,1,0,0,10.14056105098618,0.5949944280896293,"HIGH",3.6429534560998165,11,"EU","MOMENTUM_EXTREME"
176,"LONG",1698194699999,1777.77,1698194999999,1791.103275,1768.88115,1791.103275,"TP",2.9218561057124894,0,0.65,0,3.4129700000000023,0,1.5176316396384162,0,1791.26,1777.77,1768.88115,2.248879050000012,5,0,5,0,0,0,0,0,1,1,0,0,0.1,0.224887905,0.22659439,2.9614877050000024,1.316872823818598,1,1,0,0,0.4399851272633007,0.5129333982911514,"HIGH",-0.2034218206546901,0,"ASIA","CONSOLIDATION"
177,"LONG",1698202799999,1791.32,1698212579999,1781.2108895954616,1781.2108895954616,1806.4836656068073,"SL",-2.9857393381833544,0,0.65,0,0.9889400000000137,2.7484500000000116,0.3897474498083677,1.0831813643151231,1795.26,1780.37,1781.2108895954616,2.5373867115391238,121,163,163,0,1.962819999999984,2.7484500000000116,0.7735596592643066,1.0831813643151231,0,0,0,0,0.1,0.22481066,0.22530513,0.5388242100000138,0.21235399694876414,0,0,0,0,-2.2592956057136653,0.47210453984143613,"HIGH",0.2303202343894263,2,"ASIA","NORMAL"
178,"LONG",1698271199999,1786.03,1698275099999,1777.09985,1777.09985,1799.425225,"SL",-2.688640446174978,0,0.65,0,2.5677300000000045,2.8362999999999885,1.1455574654401235,1.2653762814734428,1796.26,1774.73,1777.09985,2.241467649999978,17,65,65,0,0.05271000000000913,2.8362999999999885,0.023515842399068152,1.2653762814734428,1,1,0,0,0.1,0.224146765,0.22543063000000002,2.1181526050000046,0.9449846867074014,1,0,0,0,0.11473281246501794,0.43868316309821664,"HIGH",0.00482347178903972,21,"US","CONSOLIDATION"
179,"LONG",1698278399999,1785.96,1698290459999,1799.3547,1777.0302000000001,1799.3547,"TP",2.9121127051500144,0,0.65,0,3.4286599999999634,1.684210000000009,1.529709511971156,0.7514166050751553,1799.62,1779.25,1777.0302000000001,2.2413797999999714,201,49,201,1,1.684210000000009,0,0.7514166050751553,0,1,1,0,0,0.1,0.22413798000000001,0.22585231,2.9786697099999633,1.3289446572151677,1,1,0,0,0.13841024347874967,0.41667657086461013,"HIGH",-0.10472017294450692,23,"US","CONSOLIDATION"
180,"LONG",1698292799999,1806.76,1698300179999,1797.7262,1797.7262,1820.3107,"SL",-2.6981747318999822,0,0.65,0,2.739,2.6294399999999865,1.2176492727313077,1.1689433018220494,1817.76,1796.2,1797.7262,2.249416199999982,2,123,123,0,0,2.6294399999999865,0,1.1689433018220494,1,1,0,0,0.1,0.22494162,0.22631112,2.2877472599999997,1.0170404480949404,1,1,0,0,1.5639153237981294,0.38083731520499614,"MED",1.3438047742222285,3,"ASIA","NORMAL"
181,"SHORT",1698399899999,1789.25,1698406439999,1775.830625,1798.19625,1775.830625,"TP",2.920845506562486,0,0.65,0,3.6897000000000113,0.41917000000001825,1.6431465697918237,0.18667039262261612,1774.55,1790.92,1798.19625,2.245508749999991,109,14,109,1,0.41917000000001825,0,0.18667039262261612,0,1,1,0,0,0.1,0.22455087499999998,0.22270602499999997,3.2424431000000116,1.443968143076719,1,1,0,0,-2.9739393709203936,0.2958462615516432,"MED",-0.31143492758880376,9,"EU","NORMAL"
182,"SHORT",1698408899999,1783.51,1698410759999,1792.4275499999999,1792.4275499999999,1770.133675,"SL",-2.6977907312999725,0,0.65,0,1.2549600000000045,2.4469200000000093,0.5584493498774976,1.0888640938374503,1778.53,1793.22,1792.4275499999999,2.2472225999999726,16,31,31,0,1.081079999999991,2.4469200000000093,0.48107383754506744,1.0888640938374503,1,0,0,0,0.1,0.22472226,0.22409478,0.8061429600000045,0.3587285745524339,0,0,0,0,-2.056224723052568,0.295688946274166,"MED",-0.5171179326166891,12,"OVERLAP","NORMAL"
183,"LONG",1698519599999,1784.32,1698532439999,1775.3984,1775.3984,1797.7024,"SL",-2.6967677183999745,0,0.65,0,0.21168000000003667,3.7497599999999705,0.09415351506457979,1.6678622668579686,1785.16,1769.44,1775.3984,2.2482431999999744,6,214,214,0,0.063,3.7497599999999705,0.028021879483501037,1.6678622668579686,0,0,0,0,0.1,0.22482432,0.22493016000000002,-0.23807447999996334,-0.10589356169295477,0,0,0,0,1.0978801509160263,0.17839275711019933,"LOW",-0.1237447530442037,18,"US","NORMAL"
184,"SHORT",1698541199999,1779.92,1698542639999,1766.5706,1788.8196,1766.5706,"TP",2.917190984400015,0,0.65,0,4.31424000000003,0,1.923681963234324,0,1762.8,1779.92,1788.8196,2.242699199999991,24,0,24,0,0,0,0,0,1,1,0,0,0.1,0.22426992,0.2221128,3.8678572800000297,1.7246438042159402,1,1,0,0,-0.11404942891012414,0.19793605976743478,"LOW",-0.30278818985143585,0,"ASIA","CONSOLIDATION"
185,"SHORT",1698545699999,1775.38,1698565979999,1784.2569,1784.2569,1762.06465,"SL",-2.6961497678499944,0,0.65,0,0.6122600000000185,2.365549999999977,0.27261769311359585,1.0532956324843057,1772.96,1784.73,1784.2569,2.2458556999999946,100,338,338,0,0.8779099999999493,2.365549999999977,0.3909022293818572,1.0532956324843057,0,0,0,0,0.1,0.22458557,0.22427944,0.16339499000001845,0.07275400196015214,0,0,0,0,-0.4366175051069769,0.24756296894744667,"MED",-0.46747175368844696,2,"ASIA","CONSOLIDATION"
186,"LONG",1698662699999,1812.37,1698685979999,1796.231921276258,1796.231921276258,1836.5771180856127,"SL",-4.44971016172626,0,0.65,0,4.838480000000054,8.000479999999998,1.2089419275974638,1.9989987998100325,1831.88,1780.11,1796.231921276258,4.002243523488005,200,388,388,0,1.6888799999999864,8.000479999999998,0.42198331762883495,1.9989987998100325,1,1,0,0,0.1,0.22473387999999997,0.22715312000000001,4.386593000000055,1.096033505771554,1,1,0,0,1.8246518535122835,0.41057905088434227,"HIGH",1.2651236272835396,10,"EU","NORMAL"
187,"SHORT",1698733799999,1804.83,1698734039999,1791.2937749999999,1813.85415,1791.2937749999999,"TP",2.9228026150125146,0,0.65,0,4.7235300000000064,0,2.1021370433780584,0,1785.86,1804.83,1813.85415,2.2470133499999907,4,0,4,0,0,0,0,0,1,1,1,0,0.1,0.224701335,0.22233957,4.276489095000007,1.9031881118997467,1,1,0,0,0.7984009585290606,0.25941633444580764,"MED",-0.2445080676852301,6,"ASIA","CONSOLIDATION"
188,"SHORT",1698755399999,1811.93,1698756479999,1797.9588931011845,1821.2440712658772,1797.9588931011845,"TP",3.0172082881617235,0,0.65,0,3.648080000000009,0,1.5793308404125395,0,1797.22,1811.93,1821.2440712658772,2.309889673937532,18,0,18,0,0,0,0,0,1,1,0,0,0.1,0.22467932000000002,0.22285528,3.200545400000009,1.3855836649307276,1,1,0,0,-0.874438723418274,0.2905568259999945,"MED",0.13817290670845928,12,"OVERLAP","CONSOLIDATION"
189,"LONG",1698782399999,1808.45,1698797819999,1822.013375,1799.40775,1822.013375,"TP",2.913539541499988,0,0.65,0,3.501759999999973,1.2945600000000068,1.5615582404821746,0.5772899444275537,1822.57,1803.23,1799.40775,2.2424779999999918,257,111,257,1,1.2945600000000068,0,0.5772899444275537,0,1,1,0,0,0.1,0.22424780000000002,0.22599867999999998,3.051513519999973,1.3607774613619326,1,1,0,0,0.5809888463459313,0.35411425521089185,"MED",0.5313016362427117,19,"US","CONSOLIDATION"
190,"SHORT",1698836399999,1800.78,1698843179999,1809.7839,1809.7839,1787.27415,"SL",-2.691486305549983,0,0.65,0,1.8301499999999773,2.5049399999999866,0.816312931063202,1.1172936172103225,1793.43,1810.84,1809.7839,2.241971099999983,21,113,113,0,0,2.5049399999999866,0,1.1172936172103225,1,0,0,0,0.1,0.22419711,0.22328203500000002,1.3826708549999773,0.6167210875287321,1,0,0,0,-0.32406097229390474,0.23289309832492977,"MED",-0.5486639245999131,10,"EU","CONSOLIDATION"
191,"SHORT",1698847199999,1803.53,1698850199999,1790.003525,1812.54765,1790.003525,"TP",2.920697351137473,0,0.65,0,4.091070000000016,1.4367299999999954,1.8219824455373694,0.639856281847264,1787.1,1809.3,1812.54765,2.2453948500000007,50,27,50,1,1.4367299999999954,0,0.639856281847264,0,1,1,0,0,0.1,0.22453948499999998,0.22249395,3.644036565000016,1.6228934367601382,1,1,0,0,0.48329375564399285,0.43763737496187216,"HIGH",-0.20838570515570246,13,"OVERLAP","CONSOLIDATION"
192,"SHORT",1698857099999,1800.78,1698861299999,1809.7839,1809.7839,1787.27415,"SL",-2.691486305549983,0,0.65,0,1.4466899999999865,2.497469999999993,0.645275935983295,1.1139617276957818,1794.97,1810.81,1809.7839,2.241971099999983,2,70,70,0,0,2.497469999999993,0,1.1139617276957818,1,0,0,0,0.1,0.22419711,0.22347376500000002,0.9990191249999865,0.44559857395128516,0,0,0,0,-0.3898970627384846,0.42502495678312846,"HIGH",-0.4171509530510525,16,"US","CONSOLIDATION"
193,"LONG",1698877799999,1850.05,1698878579999,1840.79975,1840.79975,1863.925375,"SL",-2.6962489946250123,0,0.65,0,0.9428400000000265,2.4421499999999887,0.4194481230237116,1.0864571227804545,1853.93,1840,1840.79975,2.247810750000012,1,13,13,0,0,2.4421499999999887,0,1.0864571227804545,0,0,0,0,0.1,0.224781075,0.22525249500000002,0.49280643000002655,0.21923839896220085,0,0,0,0,2.3420536478908187,0.6930561056230184,"HIGH",2.025743391001966,22,"US","NORMAL"
194,"LONG",1698880499999,1843.93,1698887939999,1857.759475,1834.71035,1857.759475,"TP",2.9227857840500002,0,0.65,0,3.547759999999991,0.6807599999999911,1.57706637453699,0.30261452441252795,1858.47,1841.14,1834.71035,2.2495946000000004,124,90,124,1,0.6807599999999911,0,0.30261452441252795,0,1,1,0,0,0.1,0.22495946,0.22673334,3.096067199999991,1.3762778413497216,1,1,0,0,1.9258498102325345,0.6555178955322177,"HIGH",1.4714171886067489,23,"US","NORMAL"
195,"LONG",1699043399999,1823.4,1699062959999,1837.0755000000001,1814.2830000000001,1837.0755000000001,"TP",2.913934513500014,0,0.65,0,3.5915999999999775,0,1.6014039706043621,0,1838,1823.4,1814.2830000000001,2.2427819999999907,326,0,326,0,0,0,0,0,1,1,0,0,0.1,0.2242782,0.226074,3.1412477999999773,1.400603268619059,1,1,0,0,1.2804607886575166,0.4070969821495309,"HIGH",1.2618720679238418,20,"US","NORMAL"
196,"LONG",1699069499999,1832.53,1699090499999,1846.273975,1823.36735,1846.273975,"TP",2.916620388062522,0,0.65,0,3.579450000000031,1.5385999999999933,1.594516870119469,0.6853912350684555,1847.14,1826.25,1823.36735,2.244849249999996,350,94,350,1,1.5385999999999933,0,0.6853912350684555,0,1,1,0,0,0.1,0.224484925,0.22627465000000002,3.128690425000031,1.3937196116844088,1,1,0,0,1.8989452156805995,0.26107058890269974,"MED",0.8358531451505259,3,"ASIA","NORMAL"
197,"LONG",1699112699999,1831.52,1699133339999,1845.2564,1822.3624,1845.2564,"TP",2.915012891000001,0,0.65,0,3.885700000000031,0.1935499999999911,1.731894819603403,0.08626714422992525,1847.38,1830.73,1822.3624,2.2436120000000006,344,10,344,1,0.1935499999999911,0,0.08626714422992525,0,1,1,0,0,0.1,0.2243612,0.22630405000000003,3.435034750000031,1.5310288721936012,1,1,0,0,1.3441811107180723,0.22394173441351478,"MED",0.15588216168160332,15,"OVERLAP","NORMAL"
198,"LONG",1699156799999,1864,1699156859999,1877.98,1854.68,1877.98,"TP",2.918271410000004,0,0.65,0,6.6323199999999956,0,2.9527896995708334,0,1891.52,1864,1854.68,2.246119999999985,1,0,1,0,0,0,0,0,1,1,1,0,0.1,0.224612,0.22792816,6.179779839999996,2.7513133047210467,1,1,1,0,2.9686572124368706,0.3807696489279402,"MED",2.3423391944608793,3,"ASIA","NORMAL"
199,"LONG",1699175699999,1882.99,1699185959999,1897.112425,1873.57505,1897.112425,"TP",2.911304961425005,0,0.65,0,3.429580000000019,0,1.5305445063436285,0,1897.4,1882.99,1873.57505,2.240758100000021,171,0,171,0,0,0,0,0,1,1,0,0,0.1,0.22407581,0.2257906,2.9797135900000193,1.3297792340904586,1,1,0,0,2.236309113881494,0.3421001218594918,"MED",1.318317934318638,9,"EU","NORMAL"
200,"LONG",1699285499999,1903.92,1699287419999,1894.4004,1894.4004,1918.1994,"SL",-2.694827407200019,0,0.65,0,0.8991599999999871,2.4095600000000084,0.400226900289919,1.0725240556325841,1907.73,1893.71,1894.4004,2.2466256000000193,1,32,32,0,0,2.4095600000000084,0,1.0725240556325841,0,0,0,0,0.1,0.22466255999999998,0.22511214,0.4493852999999871,0.20002678683977573,0,0,0,0,1.7880582679686243,0.4333553520242953,"HIGH",0.907571972402943,15,"OVERLAP","NORMAL"
201,"LONG",1699293599999,1893.51,1699305719999,1884.04245,1884.04245,1907.711325,"SL",-2.6914493153250176,0,0.65,0,2.9364300000000236,3.25875,1.3086807040892314,1.4523292720925574,1905.9,1879.76,1884.04245,2.2438093500000176,113,202,202,0,1.5879000000000107,3.25875,0.7076804453105601,1.4523292720925574,1,1,0,0,0.1,0.224380935,0.22584915000000003,2.4861999150000234,1.1080263637371883,1,1,0,0,-0.2034850094118332,0.414136974243416,"HIGH",0.2954791373996351,17,"US","CONSOLIDATION"
202,"LONG",1699327799999,1886.69,1699349939999,1877.25655,1877.25655,1900.840175,"SL",-2.6930707394499986,0,0.65,0,2.541839999999961,2.5037599999999958,1.1321414752820913,1.1151805543040976,1897.37,1876.17,1877.25655,2.2451610999999985,132,369,369,0,0.3760400000000368,2.5037599999999958,0.1674890946578564,1.1151805543040976,1,1,0,0,0.1,0.22451611,0.22578703,2.0915368599999606,0.9315754045444499,1,0,0,0,0.186163441955193,0.3656711589391875,"MED",-0.2489065585252373,3,"ASIA","CONSOLIDATION"
203,"SHORT",1699364699999,1874.98,1699371179999,1860.91765,1884.3549,1860.91765,"TP",2.9266562819999815,0,0.65,0,3.4271999999999934,1.2311999999999717,1.5232162476399678,0.5472058368622458,1860.7,1880.11,1884.3549,2.249976000000006,108,29,108,1,1.2311999999999717,0,0.5472058368622458,0,1,1,0,0,0.1,0.22499760000000002,0.223284,2.9789183999999933,1.3239778557637882,1,1,0,0,-1.2706158209097074,0.32241451246024416,"MED",-0.9479130686524541,13,"OVERLAP","NORMAL"
204,"LONG",1699418699999,1883.74,1699424399999,1873.4105510184118,1873.4105510184118,1899.2341734723823,"SL",-2.905509773189196,0,0.65,0,0.8520399999999827,2.529940000000026,0.34658189477300333,1.029096519954508,1887.32,1873.11,1873.4105510184118,2.458408857618005,16,95,95,0,0,2.529940000000026,0,1.029096519954508,0,0,0,0,0.1,0.22416506,0.22459107999999997,0.40328385999998273,0.16404263218882617,0,0,0,0,-0.07842264506864727,0.2544459319181802,"MED",-0.0033510030957667773,4,"ASIA","CONSOLIDATION"
205,"SHORT",1699442099999,1886.16,1699461539999,1895.5908000000002,1895.5908000000002,1872.0138000000002,"SL",-2.6945587452000215,0,0.65,0,1.3304200000000346,2.6132400000000042,0.5927386860075595,1.16427026339228,1880.57,1897.14,1895.5908000000002,2.2445304000000212,250,324,324,0,1.7492999999999783,2.6132400000000042,0.779361241888264,1.16427026339228,1,0,0,0,0.1,0.22445304,0.22378783,0.8821791300000346,0.3930350553505652,0,0,0,0,0.49177529815877774,0.23161477915515263,"MED",0.01447262189034174,11,"EU","CONSOLIDATION"
206,"LONG",1699468199999,1896.86,1699478759999,1887.3756999999998,1887.3756999999998,1911.0864499999998,"SL",-2.696211030450018,0,0.65,0,2.306010000000004,2.381849999999989,1.0259059709203566,1.059645941187001,1906.59,1886.81,1887.3756999999998,2.247779100000018,159,176,176,0,1.3888199999999762,2.381849999999989,0.6178632055080346,1.059645941187001,1,1,0,0,0.1,0.22477790999999997,0.22593091499999998,1.8553011750000044,0.8253930179348983,1,0,0,0,0.5151825134758403,0.28799805974373366,"MED",0.4909960591703096,18,"US","CONSOLIDATION"
207,"LONG",1699493399999,1896.86,1699496639999,1911.0864499999998,1887.3756999999998,1911.0864499999998,"TP",2.920426995674973,0,0.65,0,4.690230000000045,0,2.0866062861782138,0,1916.65,1896.86,1887.3756999999998,2.247779100000018,54,0,54,0,0,0,0,0,1,1,1,0,0.1,0.22477790999999997,0.227123025,4.238329065000045,1.885562983035126,1,1,0,0,0.5109056675622545,0.39454715078809344,"MED",0.496813370298705,1,"ASIA","CONSOLIDATION"
208,"LONG",1699501499999,1919.6,1699529639999,1905.9459779690537,1905.9459779690537,1940.0810330464192,"SL",-3.6426300346637857,0,0.65,0,2.8033200000000043,3.2315399999999874,0.8773971488289625,1.0114235914297083,1931.58,1905.79,1905.9459779690537,3.195041155241406,57,469,469,0,0.7464599999999596,3.2315399999999874,0.2336307933859962,1.0114235914297083,1,0,0,0,0.1,0.2245932,0.22599486000000002,2.352731940000004,0.7363698386608857,1,0,0,0,2.1779075942644712,0.46673735773138225,"HIGH",1.5550916556055097,3,"ASIA","NORMAL"
209,"LONG",1699548299999,1988.51,1699565099999,2063.7206914287112,2020.96,2063.7206914287112,"TP",16.539714194757295,0,0.65,1,18.63370000000001,0,1.644380574764774,0,2070.96,1988.51,1938.369539047526,11.331744175259145,280,0,280,0,0,0,0,0,1,1,0,0,0.1,0.22470162999999999,0.23401848000000003,18.174979890000014,1.6038995947050996,1,1,0,0,6.021939132861824,1.226954387367982,"HIGH",4.396201719516785,16,"US","MOMENTUM_EXTREME"
210,"LONG",1699567199999,2059.55,1699567979999,2084.354686319618,2043.0135424535883,2084.354686319618,"TP",4.955736006867832,0,0.65,0,5.753019999999972,0.1286200000000317,1.5958677924780873,0.03567874185533567,2085.94,2058.96,2043.0135424535883,3.604947745117781,13,1,13,1,0.1286200000000317,0,0.03567874185533567,0,1,1,0,0,0.1,0.22449095000000002,0.22736746,5.301161589999972,1.4705238369070375,1,1,0,0,9.145989460583113,0.9537304442867061,"HIGH",4.4710890400835614,21,"US","MOMENTUM_EXTREME"
